#time,accel_x,accel_y,accel_z
386.662840,235089.407179,15988.448347,-21910.331243
386.665381,-29756.278868,61585.134374,-65577.774629
386.667923,-207849.828514,-70319.564490,-130236.234660
386.670464,198671.274833,-9178.553681,-35546.831107
386.673005,38342.667796,89564.918982,-45506.072581
386.675547,-235977.654310,-61437.093186,-129470.139162
386.678088,149077.476719,-19541.436869,-48110.797274
386.680636,-16432.571912,69579.358548,-59602.229744
386.683183,-215992.093876,-70615.646867,-132074.863855
386.685731,187420.144514,-7402.059420,-39377.308597
386.688278,52554.621882,88676.671852,-41215.937792
386.690826,-238346.313324,-57884.104664,-129623.358262
386.693373,139602.840661,-16876.695478,-48723.673673
386.695921,121393.774488,94450.278199,-19612.044749
386.698468,-237902.189759,-46929.056723,-122881.717879
386.701016,80386.365301,-39823.079680,-65730.993728
386.703563,183126.950051,93858.113446,-5362.668486
386.706111,-242787.548976,-55219.363273,-129010.481863
386.708658,133681.193125,-25611.125593,-49642.988270
386.711206,132348.822430,91637.495620,-17007.320056
386.713753,-241159.095904,-34789.679274,-125180.004373
386.716301,73280.388258,-41303.491564,-65730.993728
386.718848,191417.256601,95930.690083,-5975.544884
386.721396,-221913.741412,-16728.654289,-117672.268493
386.723943,16432.571912,-58328.228230,-83197.971083
386.726491,231832.501034,89268.836605,-5515.887586
386.729038,-189640.762340,7846.182985,-105261.521425
386.731586,-44264.315332,-59216.475360,-93923.308055
386.734133,194526.121558,96818.937214,-6281.983084
386.736681,-218064.670513,-14804.118840,-114148.229202
386.739228,8882.471304,-59068.434172,-83504.409282
386.741776,235977.654310,90009.042547,-7354.516781
386.744324,-182682.826486,9030.512492,-101124.605736
386.746871,-52110.498317,-61733.175563,-96834.470947
386.749419,254482.802860,76981.417968,-10572.117872
386.751966,-134865.522632,29756.278868,-90552.487864
386.754514,-117248.621213,-67950.905476,-111390.285409
386.757061,253150.432164,53294.827824,-15781.567259
386.759609,-175132.725877,12731.542202,-99592.414740
386.762156,-61733.175563,-63657.711012,-99745.633840
386.764704,258479.914946,75204.923707,-8886.707777
386.767251,-131016.451734,28868.031738,-90246.049664
386.769799,-126279.133705,-66914.617157,-114301.448302
386.772346,256851.461874,50630.086433,-13942.938064
386.774894,-75649.047272,42339.779882,-76609.549800
386.777441,-179277.879152,-74760.800142,-127478.290867
386.779989,230944.253904,13027.624579,-22829.645840
386.782512,-13323.706956,63805.752200,-60981.201641
386.785036,-133977.275502,-69431.317360,-115986.858397
386.787559,251373.937903,45448.644839,-15781.567259
386.790082,-68246.987852,48557.509795,-74464.482406
386.792606,-183126.950051,-73132.347070,-127018.633568
386.795129,227243.224194,4145.153275,-24974.713235
386.797653,-10807.006753,74760.800142,-59295.791545
386.800176,-222209.823788,-62621.422693,-133147.397552
386.802700,189048.597587,-14359.995275,-36619.364804
386.805223,58772.351795,88232.548286,-41369.156892
386.807747,-241307.137092,-56551.733969,-129010.481863
386.810270,136642.016893,-28127.825796,-29571.286223
386.812794,2220.617826,75352.964896,-54086.342159
386.815317,-221025.494281,-65730.287650,-131002.330158
386.817840,174244.478747,-18949.272115,-41675.595091
386.820364,70615.646867,90749.248489,-36312.926605
386.822887,-239382.601643,-52998.745447,-127631.509967
386.825411,126575.216082,-26203.290347,-51481.617466
386.827934,136197.893328,85863.889272,-15781.567259
386.830458,-235829.613121,-39823.079680,-122728.498780
386.832981,69579.358548,-42191.738694,-68642.156621
386.835505,191861.380166,90305.124924,-4903.011187
386.838028,-243675.796106,-51518.333563,-127784.729066
386.840551,122874.186372,-23242.466579,-51788.055665
386.843075,143303.870371,90453.166112,-13330.061665
386.845598,-240566.931150,-42931.944636,-124413.908875
386.848122,64249.875766,-43376.068201,-69408.252119
386.850645,197486.945326,102592.543561,-4136.915689
386.853169,-215992.093876,-17912.983796,-114454.667401
386.855692,8586.388927,-62029.257940,-85649.476676
386.858216,233757.036484,87344.301156,-6435.202183
386.860739,-182090.661732,15692.365970,-101584.263035
386.863262,59956.681302,-47521.221476,-70021.128517
386.865786,201039.933847,98447.390286,-5669.106685
386.868309,-213475.393673,-11399.171507,-113535.352804
386.870833,2072.576638,-59364.516548,-85955.914876
386.873356,239382.601643,85863.889272,-7048.078582
386.875880,-178241.590834,13471.748144,-100511.729338
386.878403,-59068.434172,-60844.928432,-98213.442844
386.880927,256851.461874,72836.264693,-10265.679673
386.883460,-132496.863618,31236.690752,-89326.735067
386.885993,-119617.280227,-68246.987852,-112156.380907
386.888526,251521.979092,85123.683330,-8120.612279
386.891059,-172023.860921,17616.901420,-98366.661943
386.893592,-64249.875766,-66026.370026,-100511.729338
386.896125,256259.297120,69579.358548,-11184.994271
386.898658,-127019.339647,34493.596897,-88713.858668
386.901191,-127611.504401,-68246.987852,-115373.981999
386.903724,255074.967613,47373.180288,-15628.348159
386.906257,-76389.253214,43968.232955,-75537.016103
386.908790,-179425.920341,-74760.800142,-128704.043664
386.911323,231388.377469,15100.201217,-23902.179538
386.913857,-15248.242405,73576.470635,-59449.010645
386.916390,-133385.110748,-67062.658345,-116752.953895
386.918923,255963.214744,44264.315332,-15015.471761
386.921456,-70615.646867,45300.603650,-75077.358804
386.923989,-181942.620544,-71503.893997,-127937.948166
386.926522,228723.636078,9918.759623,-24821.494135
386.929055,-13619.789333,68691.111418,-59142.572446
386.931588,-216288.176252,-63065.546258,-131615.206556
386.934121,190084.885906,-17616.901420,-37079.022103
386.936654,49001.633360,91341.413243,-43973.881585
386.939187,-238346.313324,-49445.756926,-129316.920062
386.941720,145672.529386,-28127.825796,-44893.196183
386.944254,-11103.089130,70319.564490,-57150.724151
386.946787,-217324.464571,-66026.370026,-131768.425656
386.949320,185051.485500,-18505.148550,-38764.432199
386.951853,58624.310606,91637.495620,-39836.965896
386.954386,-238198.272136,-53738.951389,-128550.824564
386.956919,135457.687386,-26203.290347,-49642.988270
386.959452,125390.886575,88824.713040,-19612.044749
386.961985,-238642.395701,-40119.162056,-123801.032477
386.964518,81866.777185,-40415.244433,-63892.364533
386.967051,64249.875766,93413.989880,-36925.803004
386.969584,-239678.684020,-56551.733969,-129776.577361
386.972117,131460.575299,-25463.084405,-50102.645569
386.974650,132052.740053,90749.248489,-16088.005458
386.977184,-240714.972338,-40119.162056,-125946.099871
386.979717,75056.882519,-37158.338288,-66650.308326
386.982250,185791.691442,91341.413243,-4596.572988
386.984791,-221469.617846,-19985.560434,-116752.953895
386.987332,21465.972318,-55219.363273,-83351.190182
386.989873,225762.812310,86011.930460,-4903.011187
386.992414,-193785.915616,9030.512492,-106487.274222
386.994955,78313.788664,-38638.750172,-63585.926334
386.997497,187716.226891,93117.907504,-6281.983084
387.000038,-226206.935875,-19245.354492,-119510.897688
387.002579,21021.848753,-57736.063476,-81512.560987
387.005120,233164.871730,88824.713040,-3217.601092
387.007661,-196154.574630,6513.812290,-108479.122517
387.010202,-38934.832549,-57143.898722,-93923.308055
387.012744,255371.049990,75797.088461,-7048.078582
387.015285,-149965.723849,26351.331535,-94536.184453
387.017826,-97115.019590,-66026.370026,-106946.931521
387.020367,255519.091178,56699.775157,-7201.297681
387.022908,-188604.474022,4293.194464,-104188.987728
387.025449,-39526.997303,-56699.775157,-95302.279951
387.027990,253742.596918,80090.282924,-7354.516781
387.030532,-149817.682661,25907.207970,-94076.527154
387.033073,-100371.925735,-63657.711012,-108785.560716
387.035614,255667.132367,58032.145853,-13330.061665
387.038155,-96670.896025,33457.308578,-81052.903688
387.040696,-154406.959501,-67950.905476,-121809.184182
387.043237,238938.478078,23982.672521,-20837.797546
387.045779,-145524.488197,19097.313304,-92544.336158
387.048320,-104665.120199,-60104.722490,-110777.409011
387.050861,259516.203265,62177.299128,-11031.775171
387.053402,-96522.854837,32569.061448,-83044.751983
387.055943,-160920.771791,-66618.534780,-123494.594278
387.058484,245008.166802,32272.979071,-17160.539155
387.061025,-42339.779882,52850.704259,-67722.842023
387.063567,-203852.716427,-69579.358548,-133147.397552
387.066108,213475.393673,-2516.700203,-28039.095227
387.068649,16876.695478,79498.118171,-51481.617466
387.071190,-233164.871730,-62325.340316,-134373.150349
387.073731,245452.290367,25315.043216,-17620.196454
387.076272,-42339.779882,52258.539505,-68948.594820
387.078814,-202076.222166,-69579.358548,-132228.082955
387.081355,208738.075644,0.000000,-29877.724422
387.083896,18061.024985,81126.571243,-51481.617466
387.086415,-228131.471324,-60400.804867,-132074.863855
387.088934,164621.801501,-15988.448347,-43820.662486
387.091453,82606.983127,86604.095214,-31869.572717
387.093973,-237754.148570,-50334.004056,-127018.633568
387.096492,115916.250517,-30940.608376,-54392.780358
387.099011,143155.829183,82458.941939,-49796.207370
387.101530,-230796.212716,-63805.752200,-132534.521154
387.104049,165065.925066,-13915.871710,-45352.853482
387.106569,87936.465910,93710.072257,-29264.848024
387.109088,-243231.672541,-55367.404462,-127631.509967
387.111607,112807.385561,-28423.908173,-56078.190454
387.114126,151890.259298,91193.372054,-9652.803275
387.116646,-235977.654310,-38342.667796,-123494.594278
387.119165,58772.351795,-43376.068201,-71859.757712
387.121684,199411.480775,95042.442953,-3524.039291
387.124203,-215103.846745,-14063.912898,-114607.886501
387.126722,115768.209329,-28719.990550,-53473.465760
387.129242,147893.147212,82458.941939,-12104.308868
387.131761,-237013.942628,-36418.132346,-123954.251576
387.134280,60844.928432,-40563.285622,-70787.224015
387.136799,199115.398398,90897.289678,-3983.696590
387.139318,-217768.588136,-13175.665768,-115986.858397
387.141838,7994.224174,-56255.651592,-85649.476676
387.144357,239086.519266,82903.065504,-4443.353888
387.146876,-187864.268080,10066.800811,-104955.083226
387.149395,-49001.633360,-54479.157331,-95608.718150
387.151914,196302.615818,94154.195822,-6281.983084
387.154434,-217472.505760,-13619.789333,-114761.105600
387.156953,12287.418637,-59808.640114,-83044.751983
387.159472,232868.789353,86011.930460,-6281.983084
387.161991,-185199.526688,11547.212695,-103882.549529
387.164510,-45744.727216,-58032.145853,-95149.060852
387.167030,255667.132367,72244.099939,-8120.612279
387.169549,-145080.364632,25759.166782,-93770.088955
387.172068,-105553.367329,-60844.928432,-109398.437114
387.174587,256851.461874,55959.569215,-12870.404366
387.177106,-92673.783938,34493.596897,-101431.043935
387.179626,-47225.139100,-57588.022288,-98060.223744
387.182145,254334.761671,72244.099939,-7814.174080
387.184664,-143303.870371,23686.590144,-92237.897959
387.187166,-104961.202576,-60400.804867,-110777.409011
387.189668,257443.626628,54775.239708,-11951.089769
387.192170,-95486.566518,36714.214723,-81665.780087
387.194672,-159736.442284,-66470.493592,-123341.375178
387.197174,245452.290367,24722.878463,-17466.977354
387.199676,-43672.150578,54775.239708,-66956.746525
387.202178,-202372.304543,-63213.587447,-133453.835752
387.204680,262180.944656,60844.928432,-9193.145976
387.207182,-100223.884547,31680.814318,-84117.285680
387.209684,-158107.989211,-64842.040519,-122422.060580
387.212186,246784.661063,30792.567187,-16700.881856
387.214688,-46632.974346,50334.004056,-68488.937521
387.217190,-198375.192456,-68987.193794,-132228.082955
387.219692,214215.599615,296.082377,-28039.095227
387.222194,11103.089130,78461.829852,-52554.151163
387.224696,-228427.553701,-61585.134374,-133453.835752
387.227198,173504.272805,-19541.436869,-39836.965896
387.229700,-45744.727216,50185.962868,-66956.746525
387.232202,-194970.245123,-68839.152606,-131155.549258
387.234704,209626.322774,0.000000,-30337.381721
387.237206,9622.677246,72540.182316,-53933.123059
387.239708,-225170.647556,-63065.546258,-132840.959353
387.242210,173652.313993,-14211.954086,-40756.280494
387.244712,72392.141128,83347.189069,-36312.926605
387.247213,-240270.848773,-56107.610404,-129470.139162
387.249715,125983.051328,-19689.478057,-52247.712964
387.252217,136642.016893,85567.806895,-13176.842566
387.254719,-239530.642831,-45744.727216,-134986.026748
387.257221,174392.519935,-14804.118840,-41828.814191
387.259723,72096.058751,90009.042547,-32942.106414
387.262225,-241603.219469,-57291.939911,-129316.920062
387.264727,129980.163415,-26499.372724,-50868.741067
387.267229,129387.998662,88084.507098,-16547.662757
387.269731,-241751.260657,-37898.544230,-125486.442572
387.272233,81274.612432,-38342.667796,-62819.830836
387.274735,182830.867674,86752.136402,-5209.449386
387.277237,-226354.977064,-26647.413912,-120736.650485
387.279739,28571.949361,-51814.415940,-80899.684589
387.282241,128055.627966,85123.683330,-17313.758255
387.284743,-243231.672541,-43524.109390,-127325.071768
387.287267,84531.518576,-37454.420665,-63432.707234
387.289784,177353.343703,87196.259968,-6894.859482
387.292301,-227391.265382,-21614.013506,-119051.240389
387.294818,30348.443622,-51962.457128,-79827.150892
387.297335,223098.070919,87788.424721,-4443.353888
387.299852,-200299.727905,-2960.823768,-109551.656214
387.302369,-23686.590144,-53146.786636,-91931.459760
387.304886,249301.361266,80534.406490,-5056.230287
387.307403,-224430.441614,-25759.166782,-117978.706692
387.309920,31532.773129,-55663.486838,-81818.999186
387.312437,217028.382194,92525.742750,-5515.887586
387.314954,-196450.657007,-1628.453072,-106180.836023
387.317472,-21465.972318,-61141.010809,-94076.527154
387.319989,246636.619874,88232.548286,-6435.202183
387.322506,-162549.224863,21614.013506,-96068.375449
387.325023,-78905.953417,-64101.834577,-105874.397824
387.327540,260700.532772,67506.781910,-7354.516781
387.330057,-119913.362604,24130.713709,-87641.324971
387.332574,-136493.975705,-60104.722490,-94842.622652
387.335091,250929.814338,82903.065504,-3677.258390
387.337608,-167730.666457,15988.448347,-99745.633840
387.340125,-74316.676577,-57439.981099,-104648.645027
387.342642,262032.903468,72688.223504,-5975.544884
387.345159,-126427.174894,24722.878463,-89786.392366
387.347676,-130128.204604,-62325.340316,-116293.296596
387.350193,256111.255932,53294.827824,-12563.966167
387.352710,-75649.047272,43079.985824,-76609.549800
387.355227,-178537.673210,-68395.029041,-127631.509967
387.357744,234349.201237,15100.201217,-20378.140247
387.360262,-131016.451734,26055.249158,-91471.802461
387.362779,-123910.474691,-61733.175563,-114148.229202
387.365296,255223.008802,54627.198520,-12870.404366
387.367813,-80534.406490,41303.491564,-78294.959896
387.370330,-170543.449037,-71799.976374,-125333.223473
387.372847,233164.871730,21317.931130,-22676.426741
387.375364,-28719.990550,67506.781910,-62206.954438
387.377881,-208145.910890,-69431.317360,-132074.863855
387.380398,200447.769094,-4885.359217,-33248.544613
387.382915,30200.402434,84679.559765,-46272.168079
387.385432,-231832.501034,-63805.752200,-124873.566174
387.387962,233608.995295,26203.290347,-22216.769442
387.390492,-30644.525999,60104.722490,-62513.392637
387.393023,-206961.581383,-72392.141128,-133147.397552
387.395553,201780.139789,-444.123565,-33248.544613
387.398083,27979.784608,81422.653620,-45965.729880
387.400613,-233905.077672,-65878.328838,-134373.150349
