#time,accel_x,accel_y,accel_z
117.250274,5477.523971,-9030.512492,-72166.195912
117.252816,-9326.594869,64990.081708,-66497.089226
117.255359,19689.478057,-11103.089130,-64964.898230
117.257901,-7846.182985,-15692.365970,-76456.330700
117.260444,9918.759623,20873.807564,-67109.965625
117.262986,10658.965565,-34493.596897,-66803.527426
117.265529,1776.494261,-36122.049970,-72472.634111
117.268071,14952.160028,14508.036463,-67722.842023
117.270614,-6365.771101,-13471.748144,-71400.100414
117.273156,-296.082377,17616.901420,-70634.004916
117.275699,12583.501014,14952.160028,-65424.555529
117.278241,3849.070898,17172.777854,-66497.089226
117.280784,-1776.494261,-296.082377,-69867.909418
117.283327,12139.377449,37750.503042,-69408.252119
117.285869,3997.112087,20577.725188,-66497.089226
117.288412,9918.759623,-22058.137072,-65271.336430
117.290954,-7105.977043,9770.718434,-75537.016103
117.293497,-7698.141797,5329.482782,-73391.948708
117.296039,4885.359217,26795.455100,-63892.364533
117.298582,13767.830521,41303.491564,-64658.460031
117.301124,2368.659014,-5625.565159,-74004.825107
117.303667,6365.771101,-57439.981099,-70634.004916
117.306209,7254.018232,22058.137072,-66190.651027
117.308752,2812.782580,15100.201217,-69408.252119
117.311295,1184.329507,-11103.089130,-72932.291410
117.313837,-2960.823768,33013.185013,-71400.100414
117.316380,13619.789333,-30052.361245,-66650.308326
117.318922,6661.853478,-38638.750172,-72932.291410
117.321465,5921.647536,148.041188,-70327.566716
117.324007,4441.235652,-18357.107362,-66343.870127
117.326550,11399.171507,48853.592172,-66343.870127
117.329092,-4441.235652,41303.491564,-68795.375720
117.331635,6957.935855,-21762.054695,-66650.308326
117.334177,1036.288319,5773.606348,-70021.128517
117.336720,21910.095883,24278.754898,-65884.212828
117.339262,-3256.906145,18949.272115,-70940.443115
117.341805,-2960.823768,47077.097911,-65884.212828
117.344348,17320.819043,148.041188,-65884.212828
117.346897,-6513.812290,-9326.594869,-72012.976812
117.349446,4441.235652,19985.560434,-68488.937521
117.351995,10807.006753,5181.441594,-67263.184724
117.354544,4293.194464,9178.553681,-71093.662214
117.357093,18061.024985,-20429.683999,-66343.870127
117.359642,-8882.471304,1332.370696,-72319.415011
117.362191,3849.070898,-6809.894666,-67722.842023
117.364740,18801.230927,-12731.542202,-65884.212828
117.367289,-8586.388927,17468.860231,-73391.948708
117.369839,13471.748144,-14804.118840,-65730.993728
117.372388,3849.070898,1332.370696,-72166.195912
117.374937,8438.347739,-13027.624579,-68029.280222
117.377486,3701.029710,-33013.185013,-70021.128517
117.380035,6365.771101,48409.468607,-68488.937521
117.382584,-740.205942,62621.422693,-66190.651027
117.385133,-4737.318029,-38342.667796,-72319.415011
117.387682,16136.489536,8882.471304,-65577.774629
117.390231,16284.530724,15544.324782,-66956.746525
117.392780,-5033.400406,-1628.453072,-72319.415011
117.395330,-3849.070898,50334.004056,-68795.375720
117.397879,13323.706956,41007.409187,-63126.269035
117.400428,3108.864956,5329.482782,-67109.965625
117.402977,-1332.370696,25611.125593,-68795.375720
117.405526,12879.583391,-37010.297100,-68182.499322
117.408075,12287.418637,6661.853478,-70174.347617
117.410624,-2220.617826,34789.679274,-68795.375720
117.413173,1776.494261,-19097.313304,-70327.566716
117.415722,9178.553681,-14359.995275,-68182.499322
117.418271,19689.478057,-23094.425390,-66650.308326
117.420821,-10066.800811,-13175.665768,-75996.673402
117.423370,10362.883188,15396.283594,-65424.555529
117.425919,13175.665768,-4441.235652,-67109.965625
117.428468,4737.318029,-2072.576638,-67569.622924
117.431017,-1480.411884,6809.894666,-70327.566716
117.433566,11399.171507,-1332.370696,-67569.622924
117.436115,4737.318029,55071.322085,-64505.240932
117.438664,-4589.276840,-15544.324782,-70634.004916
117.441213,11843.295072,13323.706956,-68948.594820
117.443763,14508.036463,15248.242405,-64811.679131
117.446312,1628.453072,-29756.278868,-68488.937521
117.448866,-13175.665768,22650.301825,-74770.920605
117.451421,11843.295072,40119.162056,-63892.364533
117.453976,6069.688724,3552.988522,-65884.212828
117.456531,444.123565,52258.539505,-68335.718422
117.459086,10214.842000,-20133.601622,-68948.594820
117.461641,4885.359217,-32272.979071,-72625.853210
117.464196,9918.759623,33309.267390,-63892.364533
117.466751,-3701.029710,3404.947333,-71859.757712
117.469305,0.000000,13619.789333,-69714.690318
117.471860,23982.672521,-1776.494261,-60827.982541
117.474415,-6661.853478,-15988.448347,-75077.358804
117.476970,4589.276840,-15692.365970,-74924.139704
117.479525,-1480.411884,6809.894666,-71706.538613
117.482080,4885.359217,-5033.400406,-67416.403824
117.484635,12287.418637,32569.061448,-68029.280222
117.487189,-7994.224174,19541.436869,-71706.538613
117.489744,9178.553681,-6661.853478,-64198.802732
117.492299,9326.594869,-5033.400406,-68029.280222
117.494854,8734.430116,39526.997303,-69561.471218
117.497409,-740.205942,24278.754898,-67569.622924
117.499964,16284.530724,-7698.141797,-62819.830836
117.502519,-5329.482782,25018.960840,-68488.937521
117.505074,-7550.100608,31088.649564,-71400.100414
117.507628,7846.182985,25167.002028,-65271.336430
117.510183,9770.718434,1480.411884,-68029.280222
117.512738,7254.018232,-7698.141797,-70940.443115
117.515293,7402.059420,-14804.118840,-69714.690318
117.517848,-3849.070898,32865.143825,-69255.033019
117.520403,15544.324782,-2664.741391,-65884.212828
117.522958,-5921.647536,-2220.617826,-74924.139704
117.525512,1776.494261,26647.413912,-68488.937521
117.528067,18949.272115,-40267.203245,-65884.212828
117.530622,11695.253884,-35381.844028,-73391.948708
117.533177,-1480.411884,7402.059420,-73238.729609
117.535732,-7105.977043,6365.771101,-68948.594820
117.538287,21021.848753,30644.525999,-64505.240932
117.540842,-2960.823768,22058.137072,-70787.224015
117.543397,-3256.906145,-29312.155303,-69714.690318
117.545951,13471.748144,38934.832549,-65271.336430
117.548506,13619.789333,30496.484810,-67109.965625
117.551065,-9178.553681,20577.725188,-71246.881314
117.553624,0.000000,50334.004056,-64505.240932
117.556184,21465.972318,15692.365970,-59602.229744
117.558743,444.123565,-6365.771101,-70480.785816
117.561302,2368.659014,40119.162056,-68488.937521
117.563861,9918.759623,-5329.482782,-67722.842023
117.566420,888.247130,-3404.947333,-73545.167808
117.568979,11103.089130,-3256.906145,-66497.089226
117.571538,-5033.400406,2368.659014,-71246.881314
117.574097,148.041188,-7254.018232,-68795.375720
117.576656,25463.084405,-25167.002028,-64811.679131
117.579215,-8882.471304,11103.089130,-75843.454302
117.581774,888.247130,15396.283594,-72319.415011
117.584333,1924.535449,-12731.542202,-71553.319513
117.586892,12287.418637,-21169.889941,-67569.622924
117.589452,5625.565159,28571.949361,-68795.375720
117.592011,-2368.659014,28127.825796,-68642.156621
117.594570,5181.441594,27091.537477,-64352.021832
117.597129,8290.306550,-23982.672521,-69561.471218
117.599688,8882.471304,34345.555709,-69867.909418
117.602247,-1628.453072,6661.853478,-67876.061123
117.604806,18357.107362,-31828.855506,-63739.145434
117.607365,-8290.306550,53442.869012,-73238.729609
117.609924,-3849.070898,53590.910201,-67722.842023
117.612483,3701.029710,13915.871710,-65271.336430
117.615042,8290.306550,3997.112087,-68642.156621
117.617601,18505.148550,-25463.084405,-67109.965625
117.620160,1036.288319,-13471.748144,-70480.785816
117.622720,-444.123565,31532.773129,-68488.937521
117.625279,9030.512492,11843.295072,-66650.308326
117.627838,-2220.617826,8290.306550,-72012.976812
117.630397,4589.276840,-888.247130,-67569.622924
117.632956,18801.230927,-30496.484810,-66956.746525
117.635515,4293.194464,-18061.024985,-74770.920605
117.638074,-8438.347739,41303.491564,-71859.757712
117.640633,13323.706956,-8882.471304,-62973.049936
117.643192,11103.089130,17024.736666,-68795.375720
117.645751,-11843.295072,16432.571912,-72012.976812
117.648310,10807.006753,-19985.560434,-64964.898230
117.650869,11103.089130,42931.944636,-67109.965625
117.653432,12583.501014,13915.871710,-68948.594820
117.655995,-18209.066173,23982.672521,-73851.606007
117.658558,11695.253884,50630.086433,-61134.420740
117.661121,17024.736666,3256.906145,-62973.049936
117.663684,888.247130,-7698.141797,-70174.347617
117.666247,4589.276840,47521.221476,-65424.555529
117.668810,10066.800811,-11843.295072,-68642.156621
117.671372,2072.576638,-3256.906145,-73238.729609
117.673935,6957.935855,9178.553681,-66956.746525
117.676498,-2516.700203,-6217.729913,-69101.813920
117.679061,5181.441594,-20577.725188,-69408.252119
117.681624,20429.683999,-21910.095883,-67109.965625
117.684187,-5033.400406,19097.313304,-74158.044206
117.686750,-1776.494261,9030.512492,-71553.319513
117.689313,5033.400406,-8290.306550,-69255.033019
117.691876,4441.235652,-22354.219448,-70021.128517
117.694439,6217.729913,24426.796086,-66803.527426
117.697001,3849.070898,17912.983796,-66343.870127
117.699564,3108.864956,31976.896694,-66343.870127
117.702127,2812.782580,-5773.606348,-70480.785816
117.704690,15248.242405,34049.473332,-63739.145434
117.707253,888.247130,22354.219448,-67263.184724
117.709816,-1332.370696,-21169.889941,-70021.128517
117.712379,14063.912898,31384.731941,-66190.651027
117.714942,3404.947333,19541.436869,-66497.089226
117.717505,9030.512492,39082.873738,-64198.802732
117.720067,-1332.370696,-2368.659014,-74770.920605
117.722630,13619.789333,-29164.114115,-66803.527426
117.725193,14359.995275,-18801.230927,-67109.965625
117.727756,-13323.706956,31236.690752,-73698.386908
117.730319,14804.118840,9178.553681,-65271.336430
117.732882,-2812.782580,148.041188,-71859.757712
117.735445,4589.276840,19985.560434,-72319.415011
117.738008,2664.741391,-41155.450375,-68182.499322
117.740571,6957.935855,-34493.596897,-71859.757712
117.743133,13323.706956,-14359.995275,-68335.718422
117.745696,2220.617826,16876.695478,-69408.252119
117.748259,0.000000,42931.944636,-68029.280222
117.750822,0.000000,28571.949361,-66037.431928
117.753385,9622.677246,-50630.086433,-69867.909418
117.755950,7994.224174,17912.983796,-70480.785816
117.758516,8142.265362,29904.320057,-65424.555529
117.761081,1184.329507,-5921.647536,-66956.746525
117.763647,10066.800811,45300.603650,-68335.718422
117.766212,3701.029710,30200.402434,-65424.555529
117.768777,-10214.842000,11843.295072,-70327.566716
117.771343,13767.830521,9918.759623,-67416.403824
117.773908,19837.519246,-24722.878463,-66497.089226
117.776474,-1184.329507,-9178.553681,-74158.044206
117.779039,-7254.018232,45004.521274,-68182.499322
117.781605,11251.130318,-10510.924376,-68335.718422
117.784170,-2072.576638,-21317.931130,-71553.319513
117.786735,17320.819043,19393.395680,-66650.308326
117.789301,9030.512492,-32569.061448,-68642.156621
117.791866,-1480.411884,-12139.377449,-73851.606007
117.794432,5181.441594,21465.972318,-70634.004916
117.796997,-7105.977043,12287.418637,-70021.128517
117.799562,8734.430116,27239.578666,-65577.774629
117.802128,5921.647536,1332.370696,-67416.403824
117.804693,5477.523971,-18209.066173,-69561.471218
117.807259,4737.318029,41895.656317,-67109.965625
117.809824,13471.748144,54775.239708,-66497.089226
117.812390,-8142.265362,-12435.459826,-70174.347617
117.814955,15544.324782,31532.773129,-63892.364533
117.817520,2664.741391,15544.324782,-66343.870127
117.820086,-2072.576638,-7698.141797,-69255.033019
117.822651,15248.242405,41155.450375,-65577.774629
117.825217,5033.400406,2516.700203,-70634.004916
117.827782,1776.494261,-17764.942608,-71400.100414
117.830347,4737.318029,13767.830521,-66956.746525
117.832913,6217.729913,-4737.318029,-68182.499322
117.835478,3256.906145,-25611.125593,-69714.690318
117.838044,13027.624579,17912.983796,-67416.403824
117.840609,4145.153275,-18357.107362,-72932.291410
117.843175,-5773.606348,-11103.089130,-71093.662214
117.845740,3849.070898,2960.823768,-70634.004916
117.848305,10362.883188,-18061.024985,-65884.212828
117.850871,4737.318029,23538.548956,-68642.156621
117.853436,-4589.276840,19837.519246,-69867.909418
117.856002,13619.789333,17024.736666,-61900.516238
117.858569,9622.677246,3256.906145,-68488.937521
117.861137,4737.318029,29016.072926,-70174.347617
117.863705,-1924.535449,-5625.565159,-67876.061123
117.866273,11103.089130,10066.800811,-64811.679131
117.868841,2664.741391,35677.926404,-69714.690318
117.871409,2072.576638,16876.695478,-66037.431928
117.873976,12435.459826,33309.267390,-66803.527426
117.876544,3849.070898,3404.947333,-71859.757712
117.879112,6957.935855,-16876.695478,-67876.061123
117.881680,9770.718434,-14063.912898,-68335.718422
117.884248,3404.947333,11991.336260,-69255.033019
117.886815,-1332.370696,-6661.853478,-69101.813920
117.889383,10955.047942,14063.912898,-66497.089226
117.891951,7846.182985,11991.336260,-71553.319513
117.894519,-2220.617826,-13619.789333,-69714.690318
117.897087,2220.617826,-13471.748144,-72932.291410
117.899654,5477.523971,-16432.571912,-68948.594820
117.902222,10807.006753,-444.123565,-66956.746525
117.904790,-4589.276840,34641.638086,-70634.004916
117.907358,6069.688724,30348.443622,-64505.240932
117.909926,3997.112087,-22650.301825,-72012.976812
117.912494,14359.995275,13027.624579,-67416.403824
117.915061,5477.523971,5033.400406,-67416.403824
117.917629,-444.123565,-3849.070898,-70634.004916
117.920197,14359.995275,36714.214723,-65118.117330
117.922765,1036.288319,20873.807564,-65884.212828
117.925333,6957.935855,34641.638086,-67722.842023
117.927900,4145.153275,5033.400406,-70634.004916
117.930468,8438.347739,-16284.530724,-68029.280222
117.933036,11399.171507,-17024.736666,-68642.156621
117.935604,740.205942,25907.207970,-68642.156621
117.938172,-2812.782580,20725.766376,-70327.566716
117.940739,7402.059420,-2220.617826,-66956.746525
117.943307,6365.771101,9178.553681,-70940.443115
117.945875,3997.112087,-21614.013506,-68335.718422
117.948443,11843.295072,-36862.255912,-72012.976812
117.951011,-148.041188,-25463.084405,-74158.044206
117.953579,-7846.182985,27091.537477,-71859.757712
117.956146,16136.489536,48113.386230,-62206.954438
117.958714,-5033.400406,34345.555709,-69101.813920
117.961255,296.082377,-46040.809592,-72012.976812
117.963795,25018.960840,8438.347739,-65577.774629
117.966336,-7846.182985,28127.825796,-73545.167808
117.968876,-4293.194464,14952.160028,-68335.718422
117.971417,11695.253884,43079.985824,-65577.774629
117.973957,9178.553681,9326.594869,-64811.679131
117.976498,-3404.947333,6217.729913,-65730.993728
117.979038,592.164754,-740.205942,-73391.948708
117.981579,15100.201217,-18357.107362,-65118.117330
117.984119,13323.706956,-7846.182985,-66650.308326
117.986660,-9770.718434,37898.544230,-71246.881314
117.989200,5329.482782,2220.617826,-69101.813920
117.991741,6069.688724,-10807.006753,-68795.375720
117.994281,2960.823768,8142.265362,-74311.263306
117.996822,6365.771101,-7698.141797,-67416.403824
117.999362,11399.171507,-31236.690752,-70327.566716
118.001903,12287.418637,-20873.807564,-70174.347617
118.004443,-3849.070898,10066.800811,-71400.100414
118.006984,6809.894666,43079.985824,-64811.679131
118.009525,-2812.782580,41303.491564,-67416.403824
118.012065,6217.729913,-42487.821071,-71246.881314
118.014606,13027.624579,22206.178260,-66650.308326
118.017146,8142.265362,26055.249158,-65884.212828
118.019687,3256.906145,-5329.482782,-67263.184724
118.022227,5773.606348,25611.125593,-70021.128517
118.024768,1184.329507,31236.690752,-65424.555529
118.027308,3108.864956,10807.006753,-65884.212828
118.029849,11843.295072,1776.494261,-68182.499322
118.032389,13619.789333,-21317.931130,-68642.156621
118.034930,3552.988522,-7994.224174,-70787.224015
118.037470,-11103.089130,44708.438897,-70327.566716
118.040011,13323.706956,444.123565,-64811.679131
118.042551,3404.947333,-18357.107362,-68488.937521
118.045092,14359.995275,6809.894666,-68948.594820
118.047632,3108.864956,-6365.771101,-68182.499322
118.050173,2220.617826,-21169.889941,-72012.976812
118.052713,19985.560434,-9178.553681,-66650.308326
118.055254,-10955.047942,23686.590144,-68948.594820
118.057794,444.123565,40563.285622,-69255.033019
118.060335,888.247130,28571.949361,-65577.774629
118.062881,2072.576638,-38194.626607,-70634.004916
118.065428,19541.436869,28571.949361,-67263.184724
118.067976,-5773.606348,34937.720462,-70174.347617
118.070524,3552.988522,-3256.906145,-66037.431928
