#time,accel_x,accel_y,accel_z
84.590537,1895.115499,2124.826469,-8843.872330
84.593086,248.853550,-4153.940034,-9265.009107
84.595634,1071.984525,7082.754896,-9131.011042
84.598183,3062.812928,5359.922624,-9131.011042
84.600731,1550.549045,957.129040,-8441.878133
84.603279,650.847747,8078.169098,-10049.854920
84.605828,3598.805190,-899.701298,-8403.592971
84.608376,-1301.695494,-10911.271056,-9131.011042
84.610924,1990.828403,2909.672282,-8441.878133
84.613473,2239.681954,1895.115499,-8633.303941
84.616021,-1320.838075,-10738.987829,-9647.860723
84.618569,1722.832272,6029.912952,-9073.583299
84.621118,2699.103893,5551.348432,-9188.438784
84.623666,1205.982590,1914.258080,-8671.589102
84.626215,1397.408398,6699.903280,-9686.145885
84.628763,2775.674216,-1512.263883,-8843.872330
84.631311,-842.273555,-10183.852986,-9111.868461
84.633860,2029.113565,3120.240670,-8403.592971
84.636408,2258.824534,1435.693560,-8652.446522
84.638956,-1895.115499,-10413.563955,-9877.571693
84.641505,2009.970984,5589.633594,-8480.163294
84.644053,2852.244539,6489.334891,-9341.579430
84.646601,1875.972918,1761.117434,-8327.022648
84.649150,459.421939,7216.752962,-10107.282662
84.651698,2737.389054,-267.996131,-8729.016845
84.654246,-765.703232,-11102.696864,-8939.585234
84.656795,2182.254211,2277.967115,-8441.878133
84.659346,1914.258080,2067.398726,-8748.159426
84.661897,-1588.834206,-9494.720077,-9590.432981
84.664448,1493.121302,5149.354235,-8748.159426
84.666999,3273.381317,7427.321350,-9552.147819
84.669550,76.570323,2928.814862,-8977.870395
84.672100,1033.699363,7676.174901,-10049.854920
84.674651,3101.098090,-995.414202,-8671.589102
84.677202,-899.701298,-10624.132344,-8901.300072
84.679753,1761.117434,2297.109696,-8633.303941
84.682304,2105.683888,2124.826469,-8518.448456
84.684855,-1397.408398,-8537.591037,-9647.860723
84.687406,1397.408398,4919.643266,-8556.733618
84.689957,3196.810994,6910.471669,-9609.575562
84.692508,76.570323,4039.084549,-8863.014910
84.695059,1129.412267,3177.668413,-9686.145885
84.697610,2488.535504,-248.853550,-9035.298138
84.700161,-918.843878,-10834.700733,-9016.155557
84.702712,1875.972918,2679.961312,-8461.020714
84.705263,1722.832272,1990.828403,-8748.159426
84.707814,-1225.125171,-9284.151688,-9686.145885
84.710364,1703.689691,5704.489078,-8461.020714
84.712915,2526.820666,7733.602643,-9781.858789
84.715466,918.843878,3522.234867,-8690.731683
84.718017,574.277424,2986.242605,-9628.718142
84.720568,2373.680019,1741.974853,-9073.583299
84.723119,-421.136778,-9973.284597,-8958.727814
84.725670,1914.258080,2335.394858,-8614.161360
84.728221,1914.258080,2450.250342,-8709.874264
84.730772,-1416.550979,-8824.729749,-9590.432981
84.733323,1531.406464,5398.207786,-8614.161360
84.735874,3503.092286,7886.743290,-9475.577496
84.738425,-267.996131,3732.803256,-8824.729749
84.740976,1225.125171,3311.666478,-9552.147819
84.743527,2947.957443,1052.841944,-8920.442653
84.746078,-995.414202,-8901.300072,-9073.583299
84.748628,1493.121302,4383.651003,-8403.592971
84.751179,2526.820666,2603.390989,-8288.737486
84.753730,-1531.406464,-9475.577496,-9762.716208
84.756281,1722.832272,5934.200048,-8537.591037
84.758832,2813.959378,7446.463931,-9628.718142
84.761386,363.709035,4479.363907,-8690.731683
84.763939,1071.984525,3522.234867,-9399.007173
84.766492,3196.810994,1014.556782,-8843.872330
84.769045,-1531.406464,-8958.727814,-9399.007173
84.771599,2048.256146,4575.076811,-8059.026517
84.774152,2239.681954,555.134843,-8958.727814
84.776705,-1665.404530,-10892.128475,-9437.292334
84.779259,1205.982590,5072.783912,-8786.444587
84.781812,2833.101958,8575.876198,-9494.720077
84.784365,957.129040,4421.936165,-8575.876198
84.786919,861.416136,3311.666478,-9552.147819
84.789472,2890.529701,1148.554848,-8939.585234
84.792025,-1071.984525,-10107.282662,-9131.011042
84.794579,1818.545176,5340.780043,-8231.309744
84.797132,2584.248408,382.851616,-8863.014910
84.799685,-1244.267752,-11160.124606,-9418.149754
84.802239,803.988394,5149.354235,-9054.440718
84.804792,3349.951640,7829.315547,-9131.011042
84.807345,1435.693560,2833.101958,-8499.305875
84.809898,478.564520,4402.793584,-9896.714274
84.812452,3158.525832,172.283227,-8843.872330
84.815005,-1014.556782,-10183.852986,-8977.870395
84.817558,1990.828403,5991.627790,-8346.165229
84.820112,2622.533570,344.566454,-8671.589102
84.822665,-1933.400661,-11217.552349,-9724.431046
84.825218,1282.552914,6297.909083,-8901.300072
84.827772,3483.949706,7963.313613,-9647.860723
84.830325,-421.136778,-210.568389,-8556.733618
84.832878,1052.841944,4728.217458,-9781.858789
84.835432,2967.100024,-631.705166,-8786.444587
84.837985,-995.414202,-9379.864592,-9245.866526
84.840538,2086.541307,4728.217458,-8269.594906
84.843092,1722.832272,382.851616,-8805.587168
84.845645,-1225.125171,-9533.005238,-9552.147819
84.848198,1225.125171,5072.783912,-8767.302006
84.850751,2890.529701,7331.608446,-9915.856854
84.853305,248.853550,2258.824534,-8958.727814
84.855858,765.703232,2450.250342,-9475.577496
84.858411,3005.385186,-306.281293,-8805.587168
84.860965,-765.703232,-10298.708470,-8920.442653
84.863520,2182.254211,4173.082614,-8499.305875
84.866075,1933.400661,1454.836141,-8786.444587
84.868630,-1244.267752,-9609.575562,-9475.577496
84.871185,1071.984525,5972.485210,-8729.016845
84.873740,3330.809059,7982.456194,-9762.716208
84.876295,38.285162,3062.812928,-8709.874264
84.878850,1148.554848,3598.805190,-9513.862658
84.881405,2737.389054,631.705166,-9035.298138
84.883960,-937.986459,-10892.128475,-9054.440718
84.886515,1493.121302,3101.098090,-8652.446522
84.889070,2699.103893,3177.668413,-8288.737486
84.891625,-1110.269686,-8901.300072,-9609.575562
84.894180,1052.841944,5819.344563,-8824.729749
84.896735,3694.518094,8556.733618,-9207.581365
84.899290,267.996131,2928.814862,-8939.585234
84.901845,976.271621,3311.666478,-9513.862658
84.904400,3196.810994,1473.978722,-8939.585234
84.906955,-1129.412267,-9973.284597,-9207.581365
84.909510,1378.265818,4058.227130,-8307.880067
84.912065,1990.828403,2488.535504,-8480.163294
84.914620,-210.568389,-7025.327154,-9265.009107
84.917175,1014.556782,7446.463931,-8997.012976
84.919730,3177.668413,8288.737486,-9054.440718
84.922285,1052.841944,1722.832272,-8633.303941
84.924840,1033.699363,4402.793584,-9571.290400
84.927395,3196.810994,1799.402595,-8958.727814
84.929950,-1282.552914,-10872.985894,-8977.870395
84.932505,1914.258080,4728.217458,-8250.452325
84.935060,2699.103893,918.843878,-8843.872330
84.937615,-1856.830338,-6451.049730,-9073.583299
84.940170,-516.849682,7331.608446,-9303.294269
84.942725,4517.649069,8461.020714,-8882.157491
84.945282,708.275490,-650.847747,-8709.874264
84.947839,-248.853550,6087.340694,-10202.995566
84.950396,4402.793584,535.992262,-8346.165229
84.952953,-401.994197,-11026.126541,-8939.585234
84.955510,1205.982590,4479.363907,-8556.733618
84.958066,2335.394858,1416.550979,-8575.876198
84.960623,-1014.556782,-8843.872330,-9379.864592
84.963180,650.847747,6776.473603,-8901.300072
84.965737,3483.949706,6451.049730,-8786.444587
84.968294,1091.127106,-1263.410333,-8939.585234
84.970851,1014.556782,8901.300072,-9743.573627
84.973407,3235.096155,-2029.113565,-8767.302006
84.975964,-689.132909,-9762.716208,-8958.727814
84.978521,1703.689691,3005.385186,-8499.305875
84.981078,1856.830338,1550.549045,-8575.876198
84.983635,-689.132909,-8422.735552,-9360.722011
84.986192,1837.687757,6910.471669,-8633.303941
84.988748,2794.816797,7695.317482,-9647.860723
84.991305,1167.697429,-535.992262,-8767.302006
84.993862,1167.697429,9973.284597,-9954.142016
84.996419,3369.094221,-2584.248408,-8690.731683
84.998976,-976.271621,-9533.005238,-8882.157491
85.001532,1359.123237,1627.119368,-8824.729749
85.004089,2450.250342,2545.963246,-8403.592971
85.006646,-287.138712,-7216.752962,-9054.440718
85.009203,401.994197,7293.323285,-9265.009107
85.011760,3809.373579,8461.020714,-9092.725880
85.014317,995.414202,344.566454,-8575.876198
85.016873,-325.423874,5321.637462,-10088.140082
85.019430,2565.105827,-4211.367776,-8633.303941
85.021987,746.560651,-6183.053598,-8365.307810
85.024544,459.421939,210.568389,-9131.011042
85.027101,823.130974,899.701298,-8671.589102
85.029658,1263.410333,-4900.500685,-8614.161360
85.032214,1244.267752,8441.878133,-9341.579430
85.034771,2852.244539,6776.473603,-9016.155557
85.037328,689.132909,-1818.545176,-8939.585234
85.039885,1148.554848,9724.431046,-9647.860723
85.042442,2947.957443,-1110.269686,-8690.731683
85.044999,-19.142581,-4441.078746,-8365.307810
85.047557,650.847747,-2239.681954,-9284.151688
85.050115,1244.267752,-38.285162,-8595.018779
85.052673,746.560651,-3177.668413,-8901.300072
85.055231,803.988394,9188.438784,-9590.432981
85.057789,2947.957443,3369.094221,-9016.155557
85.060347,1052.841944,-1244.267752,-8824.729749
85.062905,765.703232,9513.862658,-9973.284597
85.065463,2679.961312,-2392.822600,-8633.303941
85.068021,210.568389,-8863.014910,-8671.589102
85.070579,210.568389,-2297.109696,-9494.720077
85.073137,631.705166,-976.271621,-8748.159426
85.075695,1933.400661,-1646.261949,-8614.161360
85.078253,612.562586,8480.163294,-9781.858789
85.080812,1473.978722,-823.130974,-9284.151688
85.083370,2143.969050,1091.127106,-8652.446522
85.085928,497.707101,10260.423309,-9915.856854
85.088486,2986.242605,-4785.645200,-8671.589102
85.091044,555.134843,-6355.336826,-8365.307810
85.093602,-459.421939,-229.710970,-9437.292334
85.096160,1914.258080,1167.697429,-8441.878133
85.098718,1397.408398,-1378.265818,-8997.012976
85.101276,1607.976787,10107.282662,-9858.429112
85.103834,440.279358,-2718.246474,-9513.862658
85.106392,1818.545176,1588.834206,-8882.157491
85.108950,2029.113565,8977.870395,-9590.432981
85.111508,918.843878,-5359.922624,-8958.727814
85.114066,746.560651,-4115.654872,-8231.309744
85.116624,1033.699363,-1837.687757,-9245.866526
85.119183,421.136778,-708.275490,-8786.444587
85.121741,1416.550979,-2890.529701,-8652.446522
85.124299,1091.127106,9877.571693,-9379.864592
85.126857,-765.703232,-3369.094221,-9781.858789
85.129415,1780.260014,1703.689691,-9265.009107
85.131973,1703.689691,7982.456194,-9379.864592
85.134531,1722.832272,-6451.049730,-9035.298138
85.137089,306.281293,-4919.643266,-8327.022648
85.139647,267.996131,-899.701298,-9686.145885
85.142205,1186.840010,-1761.117434,-8556.733618
85.144763,1320.838075,-1359.123237,-8843.872330
85.147321,1052.841944,9073.583299,-9724.431046
85.149881,-535.992262,-2277.967115,-9686.145885
85.152440,2316.252277,1531.406464,-9073.583299
85.154999,1071.984525,6872.186507,-9820.143950
85.157558,1703.689691,-7446.463931,-8805.587168
85.160118,172.283227,-5895.914886,-8556.733618
85.162677,765.703232,1416.550979,-9533.005238
85.165236,382.851616,-5225.924558,-8652.446522
85.167795,1895.115499,-19.142581,-9054.440718
85.170355,1091.127106,10604.989763,-9915.856854
85.172914,153.140646,-2986.242605,-9513.862658
85.175473,2488.535504,918.843878,-9073.583299
85.178033,2507.678085,3732.803256,-9475.577496
85.180592,153.140646,-9494.720077,-8901.300072
85.183151,-459.421939,-3196.810994,-8882.157491
85.185710,2277.967115,2124.826469,-8939.585234
85.188270,-516.849682,-8346.165229,-8863.014910
85.190829,1052.841944,2143.969050,-9188.438784
85.193388,2890.529701,8652.446522,-9590.432981
85.195947,-1263.410333,-2163.111630,-9705.288466
85.198507,2373.680019,2239.681954,-9284.151688
85.201066,1837.687757,6297.909083,-9647.860723
85.203625,306.281293,-7925.028451,-9188.438784
85.206184,574.277424,823.130974,-8729.016845
85.208744,2335.394858,1971.685822,-8920.442653
85.211303,-1531.406464,-9552.147819,-9111.868461
85.213862,2029.113565,5015.356170,-8633.303941
85.216422,2163.111630,7389.036189,-9762.716208
85.218981,-459.421939,-612.562586,-9265.009107
85.221540,2699.103893,3694.518094,-8786.444587
85.224099,2029.113565,3732.803256,-9667.003304
85.226659,-287.138712,-10011.569758,-9169.296203
85.229218,516.849682,-3426.521963,-8461.020714
85.231777,2488.535504,2143.969050,-8767.302006
85.234336,-555.134843,-9073.583299,-9054.440718
85.236896,650.847747,5149.354235,-9092.725880
85.239455,2622.533570,6374.479406,-9915.856854
85.242014,516.849682,95.712904,-9054.440718
85.244574,1071.984525,3675.375514,-9494.720077
85.247133,2775.674216,3139.383251,-9475.577496
85.249692,172.283227,-10566.704602,-8805.587168
85.252253,-459.421939,191.425808,-9054.440718
85.254813,2316.252277,2545.963246,-9073.583299
85.257374,-478.564520,-7484.749093,-9111.868461
85.259934,1244.267752,8729.016845,-8997.012976
85.262495,3503.092286,7408.178770,-9341.579430
85.265055,-976.271621,-8767.302006,-9705.288466
85.267615,803.988394,8288.737486,-9456.434915
85.270176,4996.213589,8518.448456,-8480.163294
85.272736,-478.564520,-13342.378818,-8997.012976
85.275297,-191.425808,-3790.230998,-9131.011042
85.277857,1397.408398,459.421939,-8939.585234
85.280418,-19.142581,-1780.260014,-8690.731683
85.282978,1780.260014,7159.325219,-9265.009107
85.285539,3503.092286,7542.176835,-9073.583299
85.288099,-1550.549045,-10853.843314,-9915.856854
85.290660,1799.402595,7446.463931,-9379.864592
85.293220,3790.230998,5302.494882,-8748.159426
85.295781,191.425808,-10700.702667,-8882.157491
85.298341,-38.285162,-2201.396792,-8997.012976
85.300902,0.000000,-2526.820666,-9226.723946
85.303462,1359.123237,-4287.938099,-8288.737486
85.306023,1837.687757,12902.099459,-9073.583299
85.308583,2354.537438,6125.625856,-9456.434915
85.311144,459.421939,-6642.475538,-9418.149754
85.313704,-210.568389,3732.803256,-10336.993632
85.316265,3445.664544,-210.568389,-8480.163294
85.318825,497.707101,-4843.072942,-8729.016845
85.321386,-631.705166,1244.267752,-9437.292334
85.323946,516.849682,-5742.774240,-9092.725880
85.326507,918.843878,-6585.047795,-8441.878133
85.329067,1512.263883,14050.654307,-9437.292334
85.331628,3866.801322,7427.321350,-8901.300072
85.334188,-976.271621,-10222.138147,-9801.001370
85.336749,267.996131,1914.258080,-10260.423309
85.339309,2086.541307,-5436.492947,-8652.446522
85.341870,535.992262,-1014.556782,-8231.309744
85.344430,1473.978722,4517.649069,-8824.729749
85.346991,-229.710970,-7006.184573,-9245.866526
85.349551,-38.285162,-9801.001370,-8882.157491
85.352112,1741.974853,14548.361408,-9552.147819
85.354673,3196.810994,7523.034254,-8748.159426
85.357234,689.132909,-5206.781978,-9303.294269
85.359795,363.709035,2373.680019,-10126.425243
85.362356,2124.826469,-937.986459,-8748.159426
85.364918,631.705166,-1588.834206,-8346.165229
85.367479,2986.242605,9667.003304,-8537.591037
85.370040,-727.418070,-6987.041992,-9341.579430
85.372601,-478.564520,-8748.159426,-9111.868461
85.375162,1856.830338,13036.097525,-9647.860723
85.377723,2029.113565,5398.207786,-8997.012976
85.380285,2182.254211,1493.121302,-8939.585234
85.382846,172.283227,2086.541307,-10145.567824
85.385407,1014.556782,-7006.184573,-8977.870395
85.387968,2392.822600,-708.275490,-7848.458128
85.390529,3235.096155,10911.271056,-8441.878133
85.393091,0.000000,-6508.477472,-8824.729749
85.395652,-344.566454,-3771.088418,-9054.440718
85.398213,2947.957443,9724.431046,-9552.147819
85.400774,459.421939,823.130974,-9131.011042
85.403335,2507.678085,5647.061336,-9150.153622
85.405896,2029.113565,5072.783912,-9934.999435
85.408458,-114.855485,-12978.669782,-8786.444587
85.411019,133.998066,-2833.101958,-8633.303941
85.413580,3177.668413,10585.847182,-8633.303941
85.416141,650.847747,-3445.664544,-8480.163294
85.418702,650.847747,3177.668413,-9131.011042
85.421263,1875.972918,5187.639397,-9973.284597
85.423825,76.570323,-3694.518094,-9169.296203
85.426386,2679.961312,9743.573627,-8843.872330
85.428947,3675.375514,7006.184573,-9494.720077
85.431508,-574.277424,-15428.920125,-9054.440718
85.434069,-842.273555,-3847.658741,-8920.442653
85.436631,3024.527766,8939.585234,-8403.592971
85.439192,497.707101,-4651.647134,-8441.878133
85.441753,612.562586,-1320.838075,-9188.438784
85.444314,2565.105827,3732.803256,-9762.716208
85.446875,-1320.838075,-6527.620053,-9628.718142
85.449436,2660.818731,8920.442653,-8939.585234
85.451998,4479.363907,8977.870395,-9073.583299
85.454559,19.142581,-14778.072378,-8843.872330
85.457121,-1569.691626,-4307.080680,-9150.153622
85.459683,1895.115499,2756.531635,-8863.014910
85.462244,1014.556782,-1780.260014,-8556.733618
85.464806,612.562586,5666.203917,-9073.583299
85.467368,1607.976787,2986.242605,-10222.138147
85.469930,76.570323,-10987.841379,-9418.149754
85.472492,-325.423874,7140.182638,-9896.714274
85.475054,5474.778109,5551.348432,-8173.882002
85.477616,-76.570323,-10911.271056,-8901.300072
85.480178,-1607.976787,-2411.965181,-9475.577496
85.482739,1320.838075,-2048.256146,-8843.872330
85.485301,1588.834206,-5302.494882,-8307.880067
85.487863,861.416136,12825.529136,-9475.577496
85.490425,2660.818731,6623.332957,-9341.579430
85.492987,-287.138712,-10413.563955,-9379.864592
85.495549,1014.556782,8786.444587,-9647.860723
85.498111,2335.394858,-1493.121302,-8729.016845
85.500673,746.560651,-3215.953574,-8461.020714
85.503235,765.703232,1837.687757,-9188.438784
85.505796,-401.994197,-6814.758765,-9245.866526
85.508358,95.712904,-8269.594906,-8767.302006
85.510920,2067.398726,14835.500120,-9456.434915
85.513482,3541.377448,7714.460062,-8882.157491
85.516044,-248.853550,-8173.882002,-9609.575562
85.518606,-95.712904,4307.080680,-10202.995566
85.521168,3598.805190,765.703232,-8518.448456
85.523730,1454.836141,-1167.697429,-8173.882002
85.526291,1799.402595,8231.309744,-8671.589102
85.528853,-765.703232,-6872.186507,-9303.294269
85.531415,306.281293,-10126.425243,-8977.870395
85.533977,1454.836141,13093.525267,-9705.288466
85.536539,1875.972918,6412.764568,-9073.583299
85.539101,2545.963246,191.425808,-8805.587168
85.541663,-650.847747,2067.398726,-10413.563955
85.544225,2105.683888,-5761.916821,-8633.303941
85.546786,1665.404530,-1703.689691,-7982.456194
85.549348,803.988394,5455.635528,-8671.589102
