#time,accel_x,accel_y,accel_z
402.006130,531023.742791,-41599.573940,42288.471490
402.008694,-202520.345731,31828.855506,-103882.549529
402.011258,-461000.260678,-43672.150578,-140655.133433
402.013823,112215.220807,42783.903448,-74464.482406
402.016387,527470.754269,-33605.349767,39990.184996
402.018951,-190232.927094,15692.365970,-101890.701234
402.021515,-465145.413953,-53442.869012,-142493.762628
402.024079,100964.090489,62621.422693,-83657.628382
402.026643,507041.070270,13323.706956,19918.482948
402.029207,-12731.542202,-43079.985824,-81206.122788
402.031771,-453302.118881,35677.926404,-132074.863855
402.034336,-73132.347070,250781.773150,-108019.465218
402.036900,349229.163436,2368.659014,-61594.078039
402.039464,227391.265382,-46484.933158,-3217.601092
402.042028,-394529.767086,91489.454431,-120889.869584
402.044592,-90749.248489,243823.837295,-104342.206828
402.047156,353818.440276,-18801.230927,-57763.600549
402.049720,237161.983817,-33161.226202,1991.848295
402.052285,-397638.632042,72392.141128,-119970.554987
402.054849,-222505.906165,-100964.090489,-112156.380907
402.057418,232424.665788,-119913.362604,-79980.369991
402.059987,454486.448388,15544.324782,60368.325242
402.062556,-273284.033786,67358.740722,-98979.538342
402.065126,-387867.913608,-109550.479416,-138203.627839
402.067695,164621.801501,-16432.571912,-59295.791545
402.070264,544495.490935,-1924.535449,63126.269035
402.072833,-289864.646887,67210.699534,-107713.027019
402.075403,-384166.883898,-74908.841330,-140195.476134
402.077972,168766.954776,-1184.329507,-60368.325242
402.080541,529691.372095,-22354.219448,38151.555800
402.083110,-138122.428777,-7698.141797,-94536.184453
402.085680,-451377.583432,-27979.784608,-140655.133433
402.088249,40415.244433,250485.690773,-100358.510238
402.090818,438498.000041,40119.162056,-10265.679673
402.093387,60992.969621,-39378.956114,-66190.651027
402.095957,-438794.082418,53738.951389,-132074.863855
402.098526,43524.109390,240270.848773,-96068.375449
402.101095,420881.098621,37454.420665,-21297.454844
402.103664,74020.594200,-40267.203245,-55158.875856
402.106234,-438942.123606,77129.459156,-132534.521154
402.108803,-103776.873068,50778.127621,-100971.386636
402.111372,296378.459177,-78313.788664,-55771.752254
402.113941,290900.935206,-7402.059420,20837.797546
402.116511,-375728.536159,81274.612432,-121043.088684
402.119080,-224134.359238,-125094.804198,-109551.656214
402.121649,193933.956804,-118136.868343,-96374.813648
402.124218,316364.019611,-9474.636058,32329.230016
402.126788,-383870.801521,89861.001359,-122115.622381
402.129357,-234793.324802,-126427.174894,-114301.448302
402.131926,204740.963557,-118580.991908,-89786.392366
402.134495,464257.166822,-16728.654289,56078.190454
402.137065,-270767.333584,70763.688055,-110317.751712
402.139634,-404596.567897,-90305.124924,-147856.431114
402.142203,173060.149240,34049.473332,-70787.224015
402.144772,507781.276212,35529.885216,38764.432199
402.147342,-102000.378808,-23686.590144,-95761.937250
402.149911,-455374.695518,-55367.404462,-154904.509696
402.152480,184903.444312,63065.546258,-66190.651027
402.155049,491792.827865,41303.491564,31716.353617
402.157619,-101704.296431,-20429.683999,-93770.088955
402.160191,-441310.782620,-55071.322085,-140042.257034
402.162764,37750.503042,265141.768424,-80133.589091
402.165337,364625.447029,32421.020260,-45659.291681
402.167910,130424.286980,-18357.107362,-27885.876127
402.170483,-436721.505780,93858.113446,-130236.234660
402.173055,-106885.738025,-14359.995275,-106640.493322
402.175628,260996.615149,-107773.985155,-65424.555529
402.178201,131608.616488,-29164.114115,-28651.971625
402.180774,-437313.670534,75204.923707,-125333.223473
402.183346,-105553.367329,-9178.553681,-105108.302326
402.185919,259368.162077,-102296.461184,-62973.049936
402.188492,324210.202596,11103.089130,34014.640111
402.191065,-374544.206652,84975.642142,-118898.021290
402.193638,-244860.125614,-116804.497648,-115833.639298
402.196210,214955.805557,-109550.479416,-80286.808190
402.198783,461296.343054,-14952.160028,50102.645569
402.201356,-245304.249179,46781.015534,-105261.521425
402.203929,-246192.496309,-115620.168140,-117825.487592
402.206501,218952.917644,-99483.678605,-75996.673402
402.209074,459667.889982,-23538.548956,47651.139976
402.211647,-245304.249179,36862.255912,-102197.139433
402.214220,-397046.467289,-67210.699534,-144638.830022
402.216793,167286.542892,80386.365301,-69101.813920
402.219365,490164.374792,46188.850781,27119.780629
402.221938,-78905.953417,-23834.631332,-91471.802461
402.224511,-451969.748185,-39082.873738,-140961.571632
402.227084,29312.155303,273876.198540,-92697.555258
402.229656,380613.895376,43968.232955,30184.162621
402.232229,-79053.994606,-32272.979071,-88713.858668
402.234802,-458631.601663,-25759.166782,-140348.695234
402.237375,30644.525999,262773.109410,-95761.937250
402.239948,388312.037173,35825.967593,-35393.612008
402.242520,120949.650923,-38342.667796,-41062.718693
402.245093,-448120.677287,94598.319388,-136518.217744
402.247666,-131756.657676,80682.447678,-101277.824836
402.250239,267066.303874,-78461.829852,-70174.347617
402.252811,336941.744798,-3849.070898,41215.937792
402.255384,-362700.911580,74020.594200,-116140.077497
402.257957,-139010.675908,101704.296431,-106793.712421
402.260530,274912.486859,-64842.040519,-69561.471218
402.263105,331464.220828,7698.141797,37538.679402
402.265681,-356779.264044,58624.310606,-110930.628110
402.268257,-281426.299148,-109846.561793,-124873.566174
402.270833,220729.411904,-105849.449706,-77222.426198
402.273408,465737.578706,-14063.912898,45506.072581
402.275984,-218656.835267,44708.438897,-95761.937250
402.278560,-425766.457838,-73428.429446,-146783.897417
402.281136,188604.474022,8882.471304,-37691.898502
402.283711,463516.960880,-10658.965565,42441.690589
402.286287,-211254.775847,58772.351795,-93770.088955
402.288863,-429615.528737,-92673.783938,-144945.268222
402.291439,179722.002718,0.000000,-40909.499593
402.294014,467514.072967,-24574.837274,14555.814462
402.296590,-61585.134374,-29460.196492,-79980.369991
402.299166,-482762.315372,-30644.525999,-146630.678317
402.301742,58772.351795,173356.231616,-89020.296868
402.304317,370843.176942,54627.198520,-35393.612008
402.306893,123614.392314,-55515.445650,-45812.510780
402.309469,-443827.482823,97263.060779,-135139.245847
402.312045,54627.198520,176169.014196,-94382.965354
402.314620,378689.359927,51370.292375,-30337.381721
402.317196,123614.392314,-53294.827824,-47804.359075
402.319772,-452117.789374,93562.031069,-140655.133433
402.322348,-135753.769763,120209.444981,-108325.903417
402.324923,277133.104685,-58920.392983,-72625.853210
402.327499,324802.367350,9474.636058,38151.555800
402.330075,-355002.769783,64842.040519,-111083.847210
402.332651,-278169.393004,-125538.927763,-125639.661672
402.335226,221617.659035,-116804.497648,-77528.864398
402.337802,331168.138451,1036.288319,42441.690589
402.340378,-357963.593551,63065.546258,-113688.571903
402.342954,-275356.610424,-103184.708315,-126099.318971
402.345529,220729.411904,-106885.738025,-78907.836294
402.348105,455670.777895,-21762.054695,44433.538884
402.350681,-229907.965585,69431.317360,-99132.757441
402.353256,-410074.091868,-83791.312634,-140961.571632
402.355832,174984.684689,5329.482782,-46885.044478
402.358408,493421.280937,-24574.837274,28345.533426
402.360984,-89416.877794,-40563.285622,-83964.066581
402.363559,-464553.249199,-17320.819043,-144332.391823
402.366138,177353.343703,6217.729913,-43820.662486
402.368716,497122.310647,-25167.002028,27579.437928
402.371294,-87788.424721,-27535.661042,-86415.572174
402.373872,-457891.395721,-22946.384202,-141727.667130
402.376450,55663.486838,203556.634050,-98826.319242
402.379028,397194.508477,26647.413912,-25434.370534
402.381606,90305.124924,-50778.127621,-57457.162350
402.384185,-439830.370736,93710.072257,-136211.779544
402.386763,-127315.422024,109254.397039,-106640.493322
402.389341,278761.557757,-62177.299128,-63126.269035
402.391919,85863.889272,-49889.880491,-58989.353346
402.394497,-436721.505780,79498.118171,-134986.026748
402.397075,-114731.921010,93117.907504,-102197.139433
402.399653,275208.569236,-56255.651592,-67722.842023
402.402231,313699.278220,-8142.265362,38151.555800
402.404810,-361960.705638,82903.065504,-114454.667401
402.407388,-251077.855526,-129684.081038,-119357.678588
402.409966,203556.634050,-122430.062807,-88254.201370
402.412544,465293.455141,5625.565159,53779.903960
402.415122,-251373.937903,70023.482113,-104648.645027
402.417700,-398674.920361,-134421.399067,-120430.212286
402.420278,199115.398398,-122874.186372,-89786.392366
402.422856,468698.402474,-11547.212695,57610.381450
402.425435,-251077.855526,83939.353823,-103729.330429
402.428013,-405188.732651,-92821.825127,-146630.678317
402.430591,162105.101298,-23686.590144,-63739.145434
402.433169,531615.907544,-1924.535449,39683.746796
402.435747,-126575.216082,-35381.844028,-99898.852939
402.438325,-452709.954127,-44708.438897,-140655.133433
402.440903,44412.356520,236273.736686,-77375.645298
402.443482,452117.789374,31828.855506,4136.915689
402.446060,-135901.810951,-31236.690752,-99439.195640
402.448638,-459667.889982,-52110.498317,-144485.610923
402.451216,55959.569215,231980.542223,-68182.499322
402.453794,463368.919692,31828.855506,10112.460574
402.456372,38786.791361,-32569.061448,-77528.864398
402.458950,-433760.682012,74908.841330,-130542.672859
402.461528,-107922.026344,120949.650923,-108938.779816
402.464107,302596.189090,-31088.649564,-72932.291410
402.466685,281870.422714,-18061.024985,26047.246932
402.469264,-381650.183695,80090.282924,-121962.403282
402.471844,-106441.614460,139454.799473,-109091.998915
402.474424,307185.465930,-26499.372724,-70327.566716
402.477005,273728.157352,-18061.024985,22063.550342
402.479585,-380465.854188,79053.994606,-118898.021290
402.482165,-228871.677266,-120653.568546,-117365.830294
402.484745,204740.963557,-124502.639444,-82278.656485
402.487325,464701.290388,-2516.700203,66190.651027
402.489906,-276688.981120,66470.493592,-106793.712421
402.492486,-390976.778564,-96670.896025,-147090.335616
402.495066,159292.318718,-50926.168810,-99592.414740
402.497646,552193.632732,-20133.601622,66497.089226
402.500226,-281278.257960,84235.436200,-109858.094413
402.502807,-381502.142507,-95042.442953,-141574.448030
402.505387,154258.918313,-53294.827824,-100818.167537
402.507967,551009.303225,-37750.503042,48723.673673
402.510547,-177945.508457,-15988.448347,-106334.055122
402.513127,-453746.242446,-37010.297100,-149082.183911
402.515707,72984.305881,181350.455790,-65271.336430
402.518288,503043.958183,31828.855506,21910.331243
402.520868,-2516.700203,-31384.731941,-94689.403553
402.523448,-443087.276881,46929.056723,-132840.959353
402.526028,85271.724518,143155.829183,-64658.460031
402.528608,504968.493632,16876.695478,26813.342430
402.531189,-4441.235652,-29904.320057,-89939.611465
402.533769,-450785.418678,61881.216751,-136824.655943
402.536349,-79053.994606,214807.764368,-106793.712421
402.538929,366401.941290,10214.842000,-40143.404095
402.541509,189196.638775,-8290.306550,-14555.814462
402.544090,-377949.153985,58328.228230,-115220.762899
402.546670,-213327.352484,-72836.264693,-120276.993186
402.549250,252410.226222,-81126.571243,-72319.415011
402.551832,186976.020949,-1332.370696,-13483.280765
402.554413,-389200.284304,66766.575968,-119051.240389
402.556995,-216288.176252,-50185.962868,-123341.375178
402.559576,268546.715758,-78461.829852,-70634.004916
402.562158,395269.973028,3404.947333,49796.207370
402.564740,-310590.413263,44708.438897,-108632.341616
402.567321,-348340.916305,-107033.779213,-136824.655943
402.569903,164325.719124,-80386.365301,-91931.459760
402.572484,537389.513892,-7846.182985,51175.179266
402.575066,-230352.089150,7994.224174,-108172.684318
402.577648,-451673.665808,-38194.626607,-136977.875042
402.580229,178981.796776,-80534.406490,-76915.987999
402.582811,531615.907544,1628.453072,50715.521968
402.585392,-243675.796106,14211.954086,-110011.313513
402.587974,-447380.471345,-57588.022288,-148162.869313
402.590556,88528.630663,12435.459826,-96681.251848
402.593137,577212.593572,-10362.883188,43973.881585
402.595719,-86752.136402,-25167.002028,-122115.622381
402.598300,-449305.006794,21614.013506,-134986.026748
402.600882,-26647.413912,175724.890631,-74158.044206
402.603464,465885.619895,24870.919651,-3370.820191
402.606045,-101556.255242,-35085.761651,-127784.729066
402.608627,-449601.089171,4145.153275,-134219.931250
402.611208,-12583.501014,124206.557068,-82278.656485
402.613790,478913.244474,25611.125593,-153.219100
402.616372,76389.253214,-26795.455100,-38611.213099
402.618953,-397046.467289,41007.409187,-119357.678588
402.621535,-174984.684689,100371.925735,-112462.819106
402.624116,325394.532103,21465.972318,-62973.049936
402.626698,323321.955466,18505.148550,27579.437928
402.629280,-329391.644190,7550.100608,-97140.909146
402.631861,-332204.426770,-65286.164084,-137743.970540
402.634443,333832.879842,26055.249158,-61134.420740
402.637024,304668.765727,8290.306550,22829.645840
402.639606,-328207.314683,23242.466579,-92391.117059
402.642188,-340494.733320,-27979.784608,-144332.391823
402.644769,233608.995295,-23538.548956,-73391.948708
402.647351,484834.892010,26795.455100,51481.617466
402.649933,-276244.857554,15396.283594,-107559.807919
402.652514,-464405.208011,-49001.633360,-155823.824293
402.655097,127019.339647,-31532.773129,-85343.038477
402.657679,590240.218151,-2072.576638,52554.151163
402.660261,-278021.351815,-1184.329507,-103269.673130
402.662844,-456114.901460,-84235.436200,-154598.071496
402.665426,132940.987183,-45152.562462,-79980.369991
402.668009,591720.630035,18505.148550,53167.027561
402.670591,-185791.691442,-15692.365970,-128091.167266
402.673174,-484538.809633,-1184.329507,-146937.116516
402.675756,45448.644839,4441.235652,-79673.931792
402.678339,547012.191138,-31088.649564,22523.207641
402.680921,-14211.954086,-5773.606348,-76609.549800
402.683504,-433168.517258,21169.889941,-127631.509967
402.686086,56107.610404,2516.700203,-82125.437386
402.688668,551009.303225,-22798.343014,25281.151434
402.691251,-36862.255912,-25907.207970,-100511.729338
402.693833,-419548.727926,25759.166782,-123494.594278
402.696416,-81570.694808,93117.907504,-101584.263035
402.698998,408297.597607,-7698.141797,-33248.544613
402.701581,207257.663760,1184.329507,-4903.011187
402.704163,-350413.492943,29608.237680,-96068.375449
402.706746,-262921.150598,39526.997303,-122575.279680
402.709328,280982.175583,13323.706956,-73851.606007
402.711910,413627.080390,36122.049970,50868.741067
402.714493,-363737.199899,37010.297100,-100358.510238
402.717075,-228871.677266,50482.045244,-114301.448302
402.719658,291641.141148,11991.336260,-74004.825107
402.722240,396602.343724,33013.185013,49183.330972
402.724823,-308073.713060,11399.171507,-97907.004644
402.727405,-409333.885926,-73132.347070,-153678.756899
402.729988,196450.657007,-29904.320057,-69867.909418
402.732570,546568.067573,13323.706956,45506.072581
402.735153,-240566.931150,-1628.453072,-112616.038206
402.737735,-492236.951430,-40415.244433,-155210.947895
402.740317,198967.357210,-37750.503042,-74311.263306
