#time,accel_x,accel_y,accel_z
261.182927,11547.212695,353818.440276,-67109.965625
261.185483,7846.182985,-179573.961529,-76915.987999
261.188038,-3108.864956,-302300.106713,-56384.628653
261.190593,14063.912898,274616.404482,-77375.645298
261.193148,38342.667796,6809.894666,-58836.134246
261.195703,-34345.555709,-299783.406510,-90092.830565
261.198259,49445.756926,124058.515879,-85189.819378
261.200814,5329.482782,282758.669844,-71553.319513
261.203369,-17616.901420,-166990.460515,-69101.813920
261.205924,6513.812290,-168914.995964,-68182.499322
261.208480,27535.661042,245600.331556,-75690.235202
261.211035,42043.697506,16136.489536,-64658.460031
261.213590,-47077.097911,-278465.475380,-94995.841752
261.216145,42931.944636,199855.604340,-64045.583633
261.218705,30052.361245,150409.847414,-66190.651027
261.221265,-47521.221476,-211698.899412,-99132.757441
261.223824,45004.521274,-37750.503042,-36466.145705
261.226384,6513.812290,352634.110769,-67109.965625
261.228944,12435.459826,-98299.349098,-61594.078039
261.231503,-16284.530724,-329391.644190,-75230.577904
261.234063,49149.674549,191417.256601,-71859.757712
261.236623,23094.425390,166990.460515,-65730.993728
261.239182,-45596.686027,-193341.792050,-99898.852939
261.241742,38194.626607,76685.335591,-65424.555529
261.244302,16876.695478,314735.566538,-67876.061123
261.246861,-22502.260637,-200299.727905,-75077.358804
261.249421,3404.947333,-216880.341006,-76303.111601
261.251981,29904.320057,217028.382194,-69408.252119
261.254540,41303.491564,49889.880491,-71246.881314
261.257100,-41303.491564,-231832.501034,-90858.926063
261.259660,41155.450375,51814.415940,-51634.836565
261.262219,6069.688724,333832.879842,-72932.291410
261.264779,-9918.759623,-212143.022977,-77375.645298
261.267339,10807.006753,-86900.177591,-46118.948980
261.269898,16136.489536,328503.397060,-66497.089226
261.272458,28571.949361,-30644.525999,-48110.797274
261.275018,-29756.278868,-335313.291726,-86875.229473
261.277578,51962.457128,170543.449037,-86722.010374
261.280137,15248.242405,231388.377469,-66956.746525
261.282697,-40119.162056,-164029.636747,-80746.465489
261.285257,18801.230927,-102444.502373,-53626.684860
261.287816,30052.361245,292381.347090,-65271.336430
261.290376,37158.338288,-17320.819043,-50102.645569
261.292936,-38934.832549,-315179.690104,-91165.364262
261.295495,30200.402434,205037.045934,-62666.611736
261.298055,35529.885216,93562.031069,-70940.443115
261.300615,-35085.761651,-227095.183006,-89479.954166
261.303174,33013.185013,-592.164754,-41215.937792
261.305734,888.247130,338422.156682,-72932.291410
261.308294,8290.306550,-148337.270777,-73085.510509
261.310853,-5477.523971,-309406.083756,-72319.415011
261.313413,36270.091158,205037.045934,-62206.954438
261.315973,32717.102636,122430.062807,-66650.308326
261.318532,-42339.779882,-226354.977064,-94689.403553
261.321088,54627.198520,116360.374082,-80746.465489
261.323651,7846.182985,280982.175583,-70940.443115
261.326215,-29904.320057,-168470.872399,-74158.044206
261.328779,15692.365970,-169063.037153,-64964.898230
261.331342,28571.949361,242491.466599,-74464.482406
261.333906,39971.120868,12435.459826,-69101.813920
261.336470,-46484.933158,-280834.134395,-91012.145162
261.339033,47521.221476,101704.296431,-78754.617194
261.341597,14063.912898,295786.294423,-70174.347617
261.344160,-25463.084405,-175428.808254,-66497.089226
261.346724,20873.807564,-35233.802839,-47957.578175
261.349288,15840.407159,357371.428798,-62513.392637
261.351851,19393.395680,-105257.284952,-57610.381450
261.354415,-19393.395680,-325394.532103,-76149.892501
261.356979,45152.562462,187568.185703,-69255.033019
261.359542,26055.249158,167730.666457,-65118.117330
261.362106,-45892.768404,-201484.057412,-100971.386636
261.364670,30940.608376,-43672.150578,-43514.224286
261.367233,24574.837274,345084.010160,-59602.229744
261.369797,18357.107362,-78017.706287,-55158.875856
261.372361,-23094.425390,-333092.673900,-78448.178995
261.374924,27387.619854,218508.794078,-72012.976812
261.377488,41303.491564,45004.521274,-73238.729609
261.380052,-41155.450375,-245896.413932,-87181.667672
261.382615,36862.255912,59660.598925,-61440.858940
261.385179,13323.706956,323025.873089,-67876.061123
261.387743,-4441.235652,-199855.604340,-79673.931792
261.390306,6069.688724,-230648.171527,-77069.207099
261.392870,22650.301825,210514.569905,-72012.976812
261.395434,38046.585419,50334.004056,-73545.167808
261.397997,-36122.049970,-221617.659035,-90399.268764
261.400561,51518.333563,187568.185703,-79673.931792
261.403125,14063.912898,212439.105354,-67876.061123
261.405688,-34197.514520,-170395.407848,-86415.572174
261.408252,31828.855506,-86011.930460,-44893.196183
261.410815,17320.819043,309998.248510,-66956.746525
261.413379,26795.455100,-31976.896694,-49183.330972
261.415943,-23390.507767,-320065.049321,-84270.504780
261.418506,43524.109390,169655.201906,-88100.982270
261.421070,22650.301825,225318.688745,-64505.240932
261.423608,-43079.985824,-170395.407848,-79827.150892
261.426146,43672.150578,27683.702231,-41522.375992
261.428684,9770.718434,334277.003407,-69561.471218
261.431223,-5625.565159,-186679.938572,-81052.903688
261.433761,-2960.823768,-259516.203265,-77069.207099
261.436299,34641.638086,202816.428108,-59755.448844
261.438837,41895.656317,88380.589475,-64505.240932
261.441375,-47817.303853,-218212.711702,-96987.690047
261.443913,34345.555709,12731.542202,-42901.347888
261.446451,13175.665768,355742.975725,-65730.993728
261.448989,2960.823768,-185495.609065,-73545.167808
261.451528,-2220.617826,-288532.276192,-55924.971354
261.454066,9770.718434,284091.040540,-77375.645298
261.456604,39230.914926,740.205942,-56384.628653
261.459142,-36122.049970,-303484.436220,-91625.021561
261.461680,49149.674549,143747.993936,-88254.201370
261.464218,17024.736666,267510.427439,-67109.965625
261.466756,-30940.608376,-161809.018921,-75537.016103
261.469294,18653.189738,-143599.952748,-63432.707234
261.471832,27091.537477,272839.910221,-72625.853210
261.474371,41747.615129,2368.659014,-54392.780358
261.476909,-35825.967593,-277133.104685,-96221.594549
261.479447,33013.185013,207553.746137,-65424.555529
261.481985,30348.443622,123910.474691,-65424.555529
261.484523,-38934.832549,-220285.288339,-100052.072039
261.487061,38638.750172,-27091.537477,-36925.803004
261.489599,7846.182985,355150.810972,-64964.898230
261.492137,4885.359217,-151298.094545,-69255.033019
261.494676,-5181.441594,-299191.241756,-72166.195912
261.497214,39082.873738,200299.727905,-64658.460031
261.499752,35529.885216,133089.028372,-64198.802732
261.502290,-55959.569215,-209922.405151,-102810.015832
261.504828,43968.232955,104665.120199,-79367.493593
261.507366,22798.343014,292973.511844,-65271.336430
261.509904,-38786.791361,-178389.632022,-66343.870127
261.512442,14508.036463,-190973.133036,-67569.622924
261.514980,18949.272115,235829.613121,-76609.549800
261.517519,46781.015534,23834.631332,-68948.594820
261.520057,-37454.420665,-264401.562482,-89939.611465
261.522595,34937.720462,88084.507098,-74004.825107
261.525141,8438.347739,308961.960191,-69561.471218
261.527687,-4737.318029,-178241.590834,-70787.224015
261.530233,29460.196492,-40119.162056,-43667.443386
261.532779,15544.324782,349081.122247,-60674.763442
261.535326,19393.395680,-77277.500345,-56231.409553
261.537872,-18061.024985,-325394.532103,-80133.589091
261.540418,54479.157331,188160.350456,-68335.718422
261.542964,18209.066173,163437.471994,-67569.622924
261.545510,-46188.850781,-201336.016224,-100052.072039
261.548056,38046.585419,-51962.457128,-41369.156892
261.550603,21614.013506,345528.133726,-60827.982541
261.553149,13767.830521,-75352.964896,-59449.010645
261.555695,-22946.384202,-330724.014886,-78907.836294
261.558241,34789.679274,220877.453093,-67722.842023
261.560787,40711.326810,38194.626607,-69255.033019
261.563333,-39675.038491,-244712.084425,-87641.324971
261.565879,33309.267390,75204.923707,-66497.089226
261.568426,14656.077652,312662.989901,-66650.308326
261.570972,-11843.295072,-204889.004746,-75077.358804
261.573518,5181.441594,-223838.276861,-76456.330700
261.576064,24130.713709,228427.553701,-70634.004916
261.578610,42487.821071,48853.592172,-70940.443115
261.581156,-38934.832549,-240122.807585,-89020.296868
261.583703,42487.821071,185939.732630,-77069.207099
261.586249,19097.313304,202668.386920,-67722.842023
261.588795,-46781.015534,-186531.897384,-91625.021561
261.591341,25907.207970,-76685.335591,-46425.387179
261.593887,30496.484810,326726.902799,-58836.134246
261.596433,23094.425390,-49149.674549,-51175.179266
261.598979,-28868.031738,-335905.456480,-82431.875585
261.601526,53590.910201,189048.597587,-81052.903688
261.604072,25315.043216,218212.711702,-63892.364533
261.606618,-40563.285622,-170839.531414,-86722.010374
261.609164,29016.072926,52850.704259,-55618.533155
261.611710,11547.212695,329539.685378,-68029.280222
261.614256,-10807.006753,-210958.693470,-86722.010374
261.616803,4145.153275,-248857.237700,-76915.987999
261.619349,30940.608376,211698.899412,-62666.611736
261.621895,34049.473332,72096.058751,-74617.701505
261.624441,-45744.727216,-230648.171527,-93310.431656
261.626994,44264.315332,34049.473332,-46272.168079
261.629547,6957.935855,346120.298479,-69867.909418
261.632100,-18653.189738,-209182.199209,-79980.369991
261.634653,3997.112087,-261884.862280,-75230.577904
261.637206,26203.290347,312514.948712,-64964.898230
261.639759,32272.979071,-17172.777854,-48110.797274
261.642312,-30496.484810,-327022.985176,-85036.600278
261.644866,46188.850781,165510.048631,-89786.392366
261.647419,14804.118840,233312.912918,-68029.280222
261.649972,-33309.267390,-170987.572602,-75383.797003
261.652525,24130.713709,-104072.955445,-52247.712964
261.655078,24870.919651,295786.294423,-68029.280222
261.657631,26795.455100,-13915.871710,-52400.932063
261.660184,-32421.020260,-318140.513872,-86875.229473
261.662737,38342.667796,208738.075644,-60061.887043
261.665290,39526.997303,91193.372054,-70327.566716
261.667843,-49149.674549,-224578.482803,-94842.622652
261.670396,35677.926404,15396.283594,-46272.168079
261.672949,15248.242405,346120.298479,-65271.336430
261.675502,-4145.153275,-203112.510485,-84576.942979
261.678055,-1332.370696,-272099.704279,-76303.111601
261.680608,37306.379477,216880.341006,-64045.583633
261.683162,30792.567187,95782.648895,-68488.937521
261.685715,-50926.168810,-229167.759643,-100818.167537
261.688268,49889.880491,153222.629994,-88560.639569
261.690821,24278.754898,253150.432164,-64658.460031
261.693374,-36418.132346,-162697.266052,-74617.701505
261.695927,20873.807564,-132792.945995,-59908.667944
261.698480,20725.766376,299339.282945,-72166.195912
261.701033,38490.708984,-888.247130,-52860.589362
261.703586,-40859.367998,-312218.866336,-91625.021561
261.706139,49889.880491,142119.540864,-87181.667672
261.708692,19985.560434,261440.738714,-67722.842023
261.711245,-30644.525999,-170691.490225,-69101.813920
261.713798,14656.077652,-138270.469966,-41062.718693
261.716351,9030.512492,344935.968972,-67722.842023
261.718904,-4885.359217,-169063.037153,-79214.274493
261.721457,2812.782580,-281574.340337,-71246.881314
261.724011,38342.667796,201780.139789,-58529.696047
261.726564,32569.061448,93562.031069,-70634.004916
261.729122,-46188.850781,-218656.835267,-98060.223744
261.731680,37158.338288,6513.812290,-40909.499593
261.734238,13323.706956,350413.492943,-64505.240932
261.736796,148.041188,-182386.744109,-78907.836294
261.739354,-2960.823768,-289124.440945,-73238.729609
261.741912,15544.324782,282166.505090,-72932.291410
261.744471,45744.727216,-8586.388927,-52094.493864
261.747029,-31384.731941,-295786.294423,-89020.296868
261.749587,37010.297100,139010.675908,-91318.583362
261.752145,14952.160028,259220.120888,-68029.280222
261.754703,-30496.484810,-171283.654979,-67722.842023
261.757261,26499.372724,-141971.499676,-60215.106143
261.759819,20133.601622,276392.898743,-71246.881314
261.762378,33013.185013,1480.411884,-62360.173537
261.764936,-35974.008781,-303336.395032,-87947.763170
261.767494,49889.880491,130276.245792,-84270.504780
261.770052,27239.578666,110438.726546,-68488.937521
261.772610,-43079.985824,-223986.318049,-98213.442844
261.775168,36566.173535,-12731.542202,-40909.499593
261.777726,10955.047942,344787.927784,-66190.651027
261.780284,3256.906145,-150409.847414,-72472.634111
261.782843,-9770.718434,-292085.264713,-73238.729609
261.785401,43672.150578,207849.828514,-59295.791545
261.787959,36270.091158,109846.561793,-66190.651027
261.790517,-50037.921679,-225762.812310,-100205.291138
261.793075,42043.697506,125686.968952,-88100.982270
261.795633,16432.571912,269286.921700,-69101.813920
261.798191,-25907.207970,-163289.430805,-66650.308326
261.800750,20429.683999,-145820.570574,-61594.078039
261.803308,15248.242405,266178.056743,-80286.808190
261.805866,33901.432144,8142.265362,-62053.735338
261.808424,-27831.743419,-294453.923728,-85802.695776
261.810982,47965.345042,127907.586778,-82278.656485
261.813540,2812.782580,270027.127642,-75690.235202
261.816098,-35233.802839,-163437.471994,-71093.662214
261.818657,29608.237680,-152334.382864,-57916.819649
261.821215,9178.553681,351449.781262,-65118.117330
261.823773,7846.182985,-156183.453762,-75230.577904
261.826331,-6069.688724,-294601.964916,-73085.510509
261.828889,45892.768404,204592.922369,-57916.819649
261.831452,31976.896694,110734.808923,-67263.184724
261.834015,-46484.933158,-221913.741412,-102043.920334
261.836577,33309.267390,-11695.253884,-39070.870398
261.839140,17912.983796,349821.328189,-60827.982541
261.841703,4885.359217,-161364.895356,-74004.825107
261.844265,-13323.706956,-294305.882539,-74004.825107
261.846828,51518.333563,266178.056743,-71706.538613
261.849391,39230.914926,9474.636058,-61594.078039
261.851954,-35825.967593,-298599.077003,-89786.392366
261.854516,39082.873738,125242.845386,-89173.515967
261.857079,14359.995275,279205.681322,-69867.909418
261.859642,-17320.819043,-162697.266052,-67876.061123
261.862204,17320.819043,-151150.053356,-63585.926334
261.864767,20133.601622,261884.862280,-76915.987999
261.867330,37750.503042,4293.194464,-61747.297139
261.869893,-40415.244433,-292825.470655,-93003.993457
261.872455,49593.798114,203556.634050,-55618.533155
261.875018,31680.814318,117840.785966,-65884.212828
261.877581,-45004.521274,-220433.329528,-98979.538342
261.880144,32421.020260,-11399.171507,-41828.814191
261.882706,14508.036463,354558.646218,-63279.488135
261.885269,7698.141797,-146264.694139,-70021.128517
261.887832,-12879.583391,-303928.559785,-73851.606007
261.890394,41895.656317,206517.457818,-60981.201641
261.892957,33161.226202,115324.085764,-66343.870127
261.895520,-46781.015534,-222653.947354,-98826.319242
261.898083,28423.908173,-14359.995275,-44433.538884
261.900645,15544.324782,264549.603671,-68642.156621
261.903208,-25611.125593,-167582.625269,-65730.993728
261.905771,27979.784608,-144044.076313,-60674.763442
261.908333,14508.036463,284091.040540,-76456.330700
261.910896,41303.491564,6661.853478,-53013.808462
261.913459,-32569.061448,-287644.029061,-91012.145162
261.916022,39675.038491,130276.245792,-86109.133975
261.918584,11991.336260,252114.143845,-70327.566716
261.921147,-28423.908173,-151150.053356,-69561.471218
261.923710,28127.825796,-137382.222835,-57303.943250
261.926273,10658.965565,348636.998682,-65730.993728
261.928835,-4145.153275,-165954.172196,-74004.825107
261.931398,-8586.388927,-298154.953438,-73545.167808
261.933936,49001.633360,207701.787325,-57150.724151
