#time,accel_x,accel_y,accel_z
237.045553,-9820.143950,114.855485,-9590.432981
237.048093,1646.261949,784.845813,-10030.712339
237.050634,7197.610381,516.849682,-9954.142016
237.053174,-1914.258080,-38.285162,-8365.307810
237.055714,-4173.082614,1607.976787,-10030.712339
237.058255,11102.696864,1627.119368,-8116.454259
237.060795,1397.408398,555.134843,-8097.311678
237.063335,-5532.205851,-401.994197,-8939.585234
237.065876,3885.943902,-421.136778,-9571.290400
237.068416,9092.725880,918.843878,-8231.309744
237.070956,-8786.444587,-516.849682,-9322.436850
237.073501,-5666.203917,-1263.410333,-10183.852986
237.076045,8882.157491,1205.982590,-9973.284597
237.078590,3101.098090,-1359.123237,-8786.444587
237.081134,-7140.182638,306.281293,-9437.292334
237.083678,6336.194245,1493.121302,-9016.155557
237.086223,8403.592971,-229.710970,-7848.458128
237.088767,-7350.751027,-76.570323,-8633.303941
237.091311,1186.840010,1320.838075,-8958.727814
237.093856,10049.854920,459.421939,-8920.442653
237.096400,-3062.812928,440.279358,-9073.583299
237.098945,-10490.134278,-421.136778,-9762.716208
237.101489,3043.670347,823.130974,-10049.854920
237.104033,7082.754896,1646.261949,-9820.143950
237.106578,-2928.814862,-497.707101,-8422.735552
237.109122,-2335.394858,1722.832272,-9858.429112
237.111666,10758.130410,1933.400661,-8193.024582
237.114211,440.279358,191.425808,-7905.885870
237.116755,-5225.924558,-306.281293,-8939.585234
237.119300,4134.797453,-421.136778,-9877.571693
237.121844,8499.305875,1454.836141,-7925.028451
237.124388,-10509.276859,-1435.693560,-9820.143950
237.126933,-4115.654872,-1129.412267,-10011.569758
237.129477,9131.011042,1722.832272,-9973.284597
237.132022,1091.127106,76.570323,-8901.300072
237.134566,-6642.475538,650.847747,-9150.153622
237.137110,8193.024582,1473.978722,-8805.587168
237.139655,6872.186507,-133.998066,-8001.598774
237.142199,-7523.034254,-421.136778,-8518.448456
237.144743,1780.260014,1454.836141,-8939.585234
237.147288,10298.708470,765.703232,-8690.731683
237.149832,-4575.076811,114.855485,-9131.011042
237.152377,-9724.431046,-153.140646,-9915.856854
237.154921,4938.785846,803.988394,-9915.856854
237.157465,6987.041992,1454.836141,-9762.716208
237.160010,-4383.651003,-306.281293,-8767.302006
237.162554,-114.855485,1052.841944,-9533.005238
237.165098,10049.854920,-76.570323,-8480.163294
237.167643,-1110.269686,248.853550,-7886.743290
237.170187,-3483.949706,861.416136,-8690.731683
237.172732,4536.791650,306.281293,-10126.425243
237.175280,6451.049730,287.138712,-7829.315547
237.177828,-9992.427178,-382.851616,-9858.429112
237.180376,-3369.094221,-57.427742,-10279.565890
237.182924,8958.727814,287.138712,-9647.860723
237.185473,133.998066,-229.710970,-8997.012976
237.188021,-6183.053598,995.414202,-9533.005238
237.190569,8863.014910,1225.125171,-8461.020714
237.193117,5570.491013,287.138712,-7925.028451
237.195665,-7216.752962,-612.562586,-8786.444587
237.198213,2833.101958,861.416136,-9073.583299
237.200762,10432.706536,1205.982590,-8748.159426
237.203310,-6029.912952,-382.851616,-9169.296203
237.205858,-7369.893608,-746.560651,-9647.860723
237.208406,5493.920690,229.710970,-10241.280728
237.210954,6029.912952,689.132909,-9207.581365
237.213503,-4287.938099,784.845813,-8805.587168
237.216051,1244.267752,497.707101,-9705.288466
237.218599,8690.731683,-918.843878,-8575.876198
237.221147,-3541.377448,440.279358,-7905.885870
237.223695,-1531.406464,1244.267752,-8537.591037
237.226244,6891.329088,-459.421939,-9743.573627
237.228792,2660.818731,995.414202,-8461.020714
237.231340,-10547.562021,-803.988394,-9954.142016
237.233888,-957.129040,784.845813,-9954.142016
237.236436,8403.592971,880.558717,-9877.571693
237.238985,-899.701298,-650.847747,-8748.159426
237.241533,-5876.772306,1378.265818,-9896.714274
237.244081,10126.425243,1703.689691,-7886.743290
237.246629,3790.230998,478.564520,-7925.028451
237.249177,-7274.180704,-574.277424,-9092.725880
237.251725,3656.232933,306.281293,-9284.151688
237.254274,10260.423309,555.134843,-8441.878133
237.256822,-8212.167163,-842.273555,-9724.431046
237.259370,-6049.055533,-1225.125171,-9571.290400
237.261918,6929.614250,899.701298,-10260.423309
237.264466,4785.645200,-229.710970,-8977.870395
237.267015,-5723.631659,38.285162,-9131.011042
237.269563,4096.512291,842.273555,-9494.720077
237.272111,7293.323285,-842.273555,-8499.305875
237.274659,-4900.500685,842.273555,-8135.596840
237.277194,-153.140646,1129.412267,-9035.298138
237.279728,8384.450390,-287.138712,-9341.579430
237.282263,-1033.699363,1588.834206,-8690.731683
237.284798,-9667.003304,-19.142581,-9705.288466
237.287332,1167.697429,861.416136,-9954.142016
237.289867,8001.598774,995.414202,-9954.142016
237.292401,-2201.396792,-803.988394,-8614.161360
237.294936,-3962.514226,1818.545176,-9858.429112
237.297470,10011.569758,689.132909,-8269.594906
237.300005,1990.828403,325.423874,-7925.028451
237.302540,-5685.346498,57.427742,-8901.300072
237.305074,3598.805190,-784.845813,-9839.286531
237.307609,8652.446522,459.421939,-8001.598774
237.310143,-9858.429112,-172.283227,-9647.860723
237.312678,-4747.360038,-823.130974,-10126.425243
237.315213,8441.878133,1091.127106,-9934.999435
237.317747,2163.111630,-497.707101,-8863.014910
237.320282,-5532.205851,535.992262,-8977.870395
237.322816,5953.342629,1914.258080,-8901.300072
237.325351,6087.340694,-842.273555,-8250.452325
237.327886,-5570.491013,-401.994197,-8193.024582
237.330420,1741.974853,918.843878,-9016.155557
237.332955,9207.581365,421.136778,-8939.585234
237.335489,-5034.498750,765.703232,-8997.012976
237.338024,-7561.319416,344.566454,-9533.005238
237.340558,3981.656806,287.138712,-10298.708470
237.343093,7101.897477,1588.834206,-9456.434915
237.345628,-4058.227130,401.994197,-8824.729749
237.348162,516.849682,421.136778,-9552.147819
237.350697,8365.307810,-459.421939,-8537.591037
237.353231,-1837.687757,-172.283227,-7714.460062
237.355766,-3637.090352,1607.976787,-8824.729749
237.358301,6317.051664,133.998066,-9762.716208
237.360835,4441.078746,306.281293,-8001.598774
237.363370,-10853.843314,-248.853550,-10375.278794
237.365904,-1205.982590,650.847747,-9915.856854
237.368439,8709.874264,631.705166,-9801.001370
237.370973,-1091.127106,-937.986459,-9207.581365
237.373508,-6393.621987,1301.695494,-9743.573627
237.376043,11313.265253,2469.392923,-8039.883936
237.378582,4364.508422,325.423874,-7771.887805
237.381122,-7312.465866,-555.134843,-9131.011042
237.383662,3139.383251,803.988394,-9341.579430
237.386202,11313.265253,325.423874,-8269.594906
237.388742,-8690.731683,-1320.838075,-9724.431046
237.391281,-6910.471669,-784.845813,-10049.854920
237.393821,7197.610381,1397.408398,-9992.427178
237.396361,4555.934230,784.845813,-8939.585234
237.398901,-5704.489078,727.418070,-9207.581365
237.401441,4326.223261,306.281293,-8212.167163
237.403980,6642.475538,-555.134843,-8690.731683
237.406520,-4594.219392,784.845813,-8116.454259
237.409060,57.427742,1473.978722,-8863.014910
237.411600,8365.307810,229.710970,-9303.294269
237.414140,-1703.689691,1263.410333,-8767.302006
237.416679,-10470.991698,-497.707101,-9877.571693
237.419219,2545.963246,1512.263883,-9934.999435
237.421759,8939.585234,1416.550979,-9647.860723
237.424299,-3579.662610,-1225.125171,-8958.727814
237.426838,-3158.525832,1550.549045,-9896.714274
237.429378,10279.565890,861.416136,-7925.028451
237.431918,1263.410333,574.277424,-8135.596840
237.434458,-6259.623922,-191.425808,-9073.583299
237.436998,5359.922624,-229.710970,-9360.722011
237.439537,7446.463931,899.701298,-8212.167163
237.442077,-10643.274925,-1378.265818,-10030.712339
237.444617,-4192.225195,-555.134843,-10394.421374
237.447157,8882.157491,995.414202,-9628.718142
237.449697,1531.406464,-823.130974,-8729.016845
237.452236,-7216.752962,918.843878,-9801.001370
237.454776,9092.725880,2182.254211,-8499.305875
237.457316,5551.348432,-497.707101,-7714.460062
237.459856,-6527.620053,248.853550,-8729.016845
237.462395,1378.265818,842.273555,-9456.434915
237.464935,11562.118803,631.705166,-8212.167163
237.467475,-6412.764568,-229.710970,-9456.434915
237.470015,-8671.589102,-593.420005,-9896.714274
237.472555,6355.336826,153.140646,-9820.143950
237.475094,6355.336826,1895.115499,-9131.011042
237.477634,-4823.930362,478.564520,-8997.012976
237.480178,1933.400661,325.423874,-9686.145885
237.482723,7752.745224,-1186.840010,-8365.307810
237.485267,-2526.820666,401.994197,-7657.032320
237.487811,-2258.824534,1569.691626,-9265.009107
237.490355,7293.323285,-38.285162,-9571.290400
237.492899,995.414202,918.843878,-8154.739421
237.495443,-10413.563955,344.566454,-9992.427178
237.497987,803.988394,555.134843,-9590.432981
237.500532,8633.303941,1014.556782,-9877.571693
237.503076,-2622.533570,-918.843878,-9131.011042
237.505620,-3349.951640,1607.976787,-9609.575562
237.508164,10968.698798,995.414202,-8097.311678
237.510708,1339.980656,-421.136778,-8288.737486
237.513252,-5723.631659,-363.709035,-8671.589102
237.515796,4230.510357,401.994197,-9686.145885
237.518341,8001.598774,0.000000,-8250.452325
237.520885,-9131.011042,-191.425808,-9437.292334
237.523429,-4115.654872,-210.568389,-10222.138147
237.525973,7121.040058,-344.566454,-10088.140082
237.528517,1933.400661,-861.416136,-9016.155557
237.531061,-5666.203917,1722.832272,-9131.011042
237.533605,8078.169098,1244.267752,-8671.589102
237.536150,4900.500685,-306.281293,-8231.309744
237.538694,-5781.059402,-172.283227,-8269.594906
237.541238,2086.541307,1244.267752,-9054.440718
237.543782,10145.567824,401.994197,-8901.300072
237.546326,-6087.340694,-306.281293,-9035.298138
237.548870,-7733.602643,-172.283227,-9743.573627
237.551414,4613.361973,995.414202,-10126.425243
237.553959,7733.602643,1780.260014,-8671.589102
237.556503,-4536.791650,287.138712,-9092.725880
237.559047,727.418070,363.709035,-9934.999435
237.561591,7714.460062,-689.132909,-8307.880067
237.564135,-1914.258080,918.843878,-7695.317482
237.566679,-2507.678085,325.423874,-9016.155557
237.569224,7312.465866,-421.136778,-9667.003304
237.571768,1512.263883,1818.545176,-8116.454259
237.574312,-9915.856854,-210.568389,-9954.142016
237.576856,612.562586,784.845813,-9647.860723
237.579400,8843.872330,861.416136,-10145.567824
237.581948,-3445.664544,-1703.689691,-9054.440718
237.584496,-3866.801322,2335.394858,-9896.714274
237.587044,11791.829773,2622.533570,-7848.458128
237.589592,1646.261949,248.853550,-8307.880067
237.592141,-6661.618118,-287.138712,-9073.583299
237.594689,4957.928427,382.851616,-9265.009107
237.597237,8480.163294,344.566454,-8154.739421
237.599785,-10088.140082,-1454.836141,-9820.143950
237.602333,-3177.668413,-918.843878,-10030.712339
237.604881,6872.186507,478.564520,-10356.136213
237.607429,1378.265818,-650.847747,-9054.440718
237.609977,-4957.928427,2029.113565,-9054.440718
237.612525,8480.163294,1129.412267,-8863.014910
237.615073,6642.475538,-593.420005,-7829.315547
237.617621,-5551.348432,478.564520,-8575.876198
237.620169,2182.254211,612.562586,-9092.725880
237.622718,9954.142016,344.566454,-8671.589102
237.625266,-6853.043926,-133.998066,-9322.436850
237.627814,-7484.749093,-57.427742,-9801.001370
237.630362,5781.059402,842.273555,-9762.716208
237.632910,6221.338760,1416.550979,-9169.296203
237.635458,-5015.356170,191.425808,-9016.155557
237.638006,2775.674216,38.285162,-9399.007173
237.640554,9533.005238,1167.697429,-8059.026517
237.643102,-2239.681954,95.712904,-7657.032320
237.645650,-2775.674216,1014.556782,-9284.151688
237.648198,8365.307810,-516.849682,-9571.290400
237.650746,516.849682,1665.404530,-8154.739421
237.653294,-11408.978157,-287.138712,-10356.136213
237.655843,2392.822600,1110.269686,-9303.294269
237.658391,8671.589102,1473.978722,-10011.569758
237.660939,-3656.232933,-918.843878,-9265.009107
237.663487,-2641.676150,1416.550979,-9552.147819
237.666035,11274.980091,2756.531635,-7867.600709
237.668583,669.990328,-210.568389,-8288.737486
237.671131,-6183.053598,-153.140646,-8786.444587
237.673679,5608.776174,689.132909,-9552.147819
237.676227,7006.184573,-287.138712,-8212.167163
237.678775,-10202.995566,-650.847747,-9647.860723
237.681323,-2986.242605,-363.709035,-10241.280728
237.683877,8193.024582,-478.564520,-10030.712339
237.686428,421.136778,-918.843878,-8958.727814
237.688980,-5666.203917,2316.252277,-9418.149754
237.691532,10030.712339,1493.121302,-8097.311678
237.694083,5761.916821,-440.279358,-8556.733618
237.696635,-6336.194245,-344.566454,-8767.302006
237.699187,3694.518094,1205.982590,-8901.300072
237.701738,9647.860723,153.140646,-8767.302006
237.704290,-7657.032320,-918.843878,-9552.147819
237.706842,-6221.338760,-727.418070,-9686.145885
237.709393,5493.920690,1588.834206,-10222.138147
237.711945,5455.635528,650.847747,-8805.587168
237.714497,-4709.074877,497.707101,-9111.868461
237.717048,3847.658741,631.705166,-9533.005238
237.719600,9073.583299,-57.427742,-7829.315547
237.722152,-842.273555,19.142581,-8020.741355
237.724703,-612.562586,957.129040,-9188.438784
237.727255,8097.311678,210.568389,-9418.149754
237.729807,-2584.248408,1895.115499,-8556.733618
237.732359,-8537.591037,-344.566454,-9801.001370
237.734910,2143.969050,1397.408398,-10049.854920
237.737462,8843.872330,2220.539373,-9418.149754
237.740014,-4077.369710,-1646.261949,-8977.870395
237.742565,-1799.402595,1454.836141,-9973.284597
237.745117,11734.402030,1933.400661,-7446.463931
237.747669,-440.279358,229.710970,-7791.030386
237.750220,-5283.352301,421.136778,-9226.723946
237.752772,6431.907149,708.275490,-9590.432981
237.755324,4421.936165,344.566454,-8020.741355
237.757875,-10815.558152,-95.712904,-10279.565890
237.760427,306.281293,-478.564520,-9379.864592
237.762979,7982.456194,325.423874,-10451.849117
237.765534,-2067.398726,-1684.547110,-9265.009107
237.768089,-3713.660675,1799.402595,-9207.581365
237.770644,10279.565890,2794.816797,-8441.878133
237.773198,4977.071008,-708.275490,-8116.454259
237.775753,-6489.334891,344.566454,-8748.159426
237.778308,4555.934230,823.130974,-9207.581365
237.780863,8384.450390,57.427742,-8269.594906
237.783418,-9188.438784,-57.427742,-9647.860723
237.785973,-3637.090352,-1263.410333,-9973.284597
237.788528,6106.483275,210.568389,-10375.278794
237.791083,1761.117434,746.560651,-9150.153622
237.793638,-4728.217458,1875.972918,-9016.155557
237.796193,7963.313613,957.129040,-8958.727814
237.798748,6719.045861,-593.420005,-8327.022648
237.801303,-2622.533570,-382.851616,-7829.315547
237.803858,1875.972918,1378.265818,-9150.153622
237.806413,9839.286531,-421.136778,-8939.585234
237.808968,-6029.912952,95.712904,-8920.442653
237.811523,-7886.743290,153.140646,-10222.138147
237.814078,5168.496816,669.990328,-9858.429112
237.816633,7178.467800,1416.550979,-8920.442653
237.819188,-4632.504554,574.277424,-9073.583299
237.821743,2048.256146,-478.564520,-9762.716208
237.824298,10509.276859,842.273555,-7791.030386
237.826853,-842.273555,19.142581,-8078.169098
237.829408,-1933.400661,248.853550,-8977.870395
237.831963,7274.180704,516.849682,-9762.716208
237.834518,76.570323,1435.693560,-8327.022648
237.837073,-9839.286531,-229.710970,-10068.997501
237.839628,1971.685822,1186.840010,-9781.858789
237.842183,9437.292334,1167.697429,-9743.573627
237.844738,-4421.936165,-2258.824534,-9188.438784
237.847293,-2756.531635,2163.111630,-10068.997501
237.849848,12136.396227,2029.113565,-7427.321350
237.852403,2469.392923,191.425808,-8327.022648
237.854957,-5915.057467,-19.142581,-8958.727814
237.857512,6546.762634,1186.840010,-9456.434915
237.860067,5493.920690,-459.421939,-8212.167163
237.862622,-11447.263318,-1320.838075,-10241.280728
237.865177,76.570323,555.134843,-9475.577496
237.867735,8154.739421,-191.425808,-10202.995566
237.870292,-2086.541307,-1933.400661,-9360.722011
237.872850,-4709.074877,1799.402595,-9360.722011
237.875408,11830.114934,2833.101958,-7982.456194
237.877965,4996.213589,-957.129040,-8059.026517
237.880523,-5206.781978,-229.710970,-8365.307810
237.883080,4134.797453,784.845813,-9322.436850
237.885638,9628.718142,57.427742,-8154.739421
237.888195,-10375.278794,-1167.697429,-10088.140082
237.890753,-4173.082614,-421.136778,-9973.284597
237.893310,6144.768437,899.701298,-10279.565890
237.895868,3024.527766,689.132909,-8901.300072
237.898425,-4957.928427,1493.121302,-8920.442653
237.900983,7140.182638,1205.982590,-9226.723946
237.903541,7618.747158,-287.138712,-8001.598774
237.906098,-2163.111630,-535.992262,-7848.458128
237.908656,1799.402595,880.558717,-9303.294269
237.911213,8652.446522,-497.707101,-9150.153622
237.913771,-6029.912952,-57.427742,-8882.157491
237.916328,-7063.612315,382.851616,-10145.567824
237.918886,4192.225195,1091.127106,-10068.997501
237.921443,6987.041992,1722.832272,-8767.302006
237.924001,-3905.086483,497.707101,-8977.870395
237.926558,2143.969050,-478.564520,-9743.573627
237.929116,9456.434915,784.845813,-7829.315547
237.931673,-612.562586,-76.570323,-8116.454259
237.934231,-5225.924558,38.285162,-9131.011042
237.936789,6891.329088,57.427742,-9762.716208
237.939346,-344.566454,1780.260014,-7982.456194
237.941904,-10088.140082,-937.986459,-10183.852986
