#time,accel_x,accel_y,accel_z
277.247786,27979.784608,15988.448347,-75077.358804
277.250328,89268.836605,14656.077652,-67722.842023
277.252871,-27091.537477,-7402.059420,-69867.909418
277.255413,-60696.887244,2220.617826,-65730.993728
277.257955,9622.677246,-2368.659014,-62819.830836
277.260498,-20429.683999,-888.247130,-74158.044206
277.263040,-36122.049970,-17468.860231,-80133.589091
277.265582,133385.110748,16432.571912,-49030.111872
277.268125,51666.374752,19985.560434,-60827.982541
277.270667,-69579.358548,-24278.754898,-64045.583633
277.273210,-45152.562462,-1776.494261,-68335.718422
277.275752,71948.017562,13027.624579,-64505.240932
277.278294,56699.775157,14359.995275,-62053.735338
277.280837,-296.082377,2812.782580,-67263.184724
277.283379,-1924.535449,2220.617826,-72472.634111
277.285921,71948.017562,8882.471304,-43667.443386
277.288464,-106737.696836,-29904.320057,-74158.044206
277.291006,-47373.180288,-13471.748144,-71400.100414
277.293549,100964.090489,13619.789333,-65424.555529
277.296091,31680.814318,2960.823768,-64045.583633
277.298633,-57291.939911,-2516.700203,-63892.364533
277.301176,-37306.379477,-19245.354492,-72779.072310
277.303718,-16580.613101,-7105.977043,-75690.235202
277.306260,23094.425390,6217.729913,-57916.819649
277.308803,25759.166782,5477.523971,-73545.167808
277.311352,52998.745447,12583.501014,-77682.083497
277.313901,18209.066173,-444.123565,-52400.932063
277.316451,-84383.477388,-8586.388927,-64045.583633
277.319000,3552.988522,-444.123565,-60061.887043
277.321550,42487.821071,-9622.677246,-72472.634111
277.324099,11991.336260,740.205942,-64811.679131
277.326648,36270.091158,7994.224174,-56691.066852
277.329198,38342.667796,14508.036463,-62513.392637
277.331747,-75945.129649,-2516.700203,-79214.274493
277.334296,-49889.880491,-5033.400406,-57610.381450
277.336846,15840.407159,4145.153275,-74924.139704
277.339395,92081.619185,17024.736666,-70940.443115
277.341944,-22354.219448,-7698.141797,-69714.690318
277.344494,-47225.139100,7698.141797,-58989.353346
277.347043,26499.372724,9770.718434,-59142.572446
277.349592,-22058.137072,2516.700203,-72932.291410
277.352142,-34197.514520,-12879.583391,-85955.914876
277.354691,126131.092517,37602.461854,-56078.190454
277.357240,41451.532752,9770.718434,-60981.201641
277.359790,-74908.841330,-27535.661042,-68335.718422
277.362339,-48557.509795,-8142.265362,-72012.976812
277.364888,88084.507098,18801.230927,-58070.038748
277.367438,66174.411215,18209.066173,-60215.106143
277.369987,-23094.425390,-2368.659014,-72166.195912
277.372536,-1184.329507,2664.741391,-75383.797003
277.375086,21169.889941,1184.329507,-53320.246661
277.377635,-84531.518576,-5181.441594,-63892.364533
277.380184,-26943.496289,1480.411884,-76609.549800
277.382734,97707.184344,19393.395680,-67416.403824
277.385283,27091.537477,5477.523971,-63432.707234
277.387833,-49741.839302,5625.565159,-60368.325242
277.390382,-47669.262665,-10214.842000,-76303.111601
277.392931,-7254.018232,-4441.235652,-70634.004916
277.395481,17320.819043,5625.565159,-60061.887043
277.398030,46929.056723,8586.388927,-68642.156621
277.400579,35677.926404,11103.089130,-74924.139704
277.403129,-26795.455100,-13323.706956,-56844.285952
277.405678,-70467.605678,7105.977043,-63739.145434
277.408227,60696.887244,6365.771101,-60368.325242
277.410777,40859.367998,-14063.912898,-74617.701505
277.413332,2220.617826,444.123565,-66343.870127
277.415887,46040.809592,9770.718434,-54545.999458
277.418443,42783.903448,18653.189738,-58070.038748
277.420998,-82162.859562,-9918.759623,-74617.701505
277.423554,-51962.457128,-3849.070898,-62666.611736
277.426109,34789.679274,18801.230927,-73391.948708
277.428665,58476.269418,5921.647536,-66497.089226
277.431220,-61289.051998,-20281.642811,-71246.881314
277.433775,-59512.557737,-16728.654289,-70327.566716
277.436331,19985.560434,12583.501014,-61134.420740
277.438886,10214.842000,5329.482782,-60368.325242
277.441442,-28868.031738,-2368.659014,-86568.791274
277.443997,93562.031069,15840.407159,-67263.184724
277.446553,34049.473332,10362.883188,-55618.533155
277.449108,-81570.694808,-16876.695478,-66497.089226
277.451663,-35529.885216,5181.441594,-75843.454302
277.454219,40711.326810,-2664.741391,-76762.768900
277.456774,42635.862259,8882.471304,-53933.123059
277.459330,18505.148550,8882.471304,-61134.420740
277.461885,2072.576638,10510.924376,-74464.482406
277.464441,-29460.196492,-9178.553681,-66650.308326
277.466996,-61289.051998,-11251.130318,-61594.078039
277.469551,-10658.965565,888.247130,-79673.931792
277.472107,97115.019590,15988.448347,-70634.004916
277.474662,10807.006753,1184.329507,-64045.583633
277.477218,-45596.686027,10066.800811,-58223.257848
277.479773,-33013.185013,15692.365970,-63432.707234
277.482329,-41155.450375,-6069.688724,-78754.617194
277.484884,-22946.384202,-12139.377449,-80286.808190
277.487439,136938.099270,32865.143825,-53626.684860
277.489995,38638.750172,7105.977043,-66037.431928
277.492550,-64990.081708,-31828.855506,-64505.240932
277.495106,-53146.786636,-4737.318029,-68335.718422
277.497661,98743.472663,15248.242405,-51941.274764
277.500217,44264.315332,2960.823768,-71400.100414
277.502772,-27831.743419,-14063.912898,-75843.454302
277.505327,50185.962868,9474.636058,-57150.724151
277.507883,21021.848753,1480.411884,-52860.589362
277.510438,-67950.905476,3108.864956,-58223.257848
277.512994,-33605.349767,740.205942,-77069.207099
277.515554,97707.184344,17616.901420,-66956.746525
277.518115,42339.779882,5033.400406,-59449.010645
277.520676,-50926.168810,-1628.453072,-62666.611736
277.523236,-56403.692780,-16876.695478,-78601.398095
277.525797,-1480.411884,-14211.954086,-66956.746525
277.528358,27979.784608,6217.729913,-56231.409553
277.530918,39971.120868,10510.924376,-71553.319513
277.533479,46040.809592,9178.553681,-77682.083497
277.536040,-35085.761651,-18061.024985,-58223.257848
277.538600,-65730.287650,8734.430116,-63126.269035
277.541161,68395.029041,11547.212695,-54392.780358
277.543721,51518.333563,-4885.359217,-71706.538613
277.546282,-17172.777854,-9474.636058,-76149.892501
277.548843,56847.816346,13471.748144,-50715.521968
277.551403,56403.692780,15840.407159,-52400.932063
277.553964,-105109.243764,-17172.777854,-77069.207099
277.556525,-50482.045244,2072.576638,-64811.679131
277.559085,51370.292375,19245.354492,-70327.566716
277.561646,50037.921679,2368.659014,-65577.774629
277.564207,-38786.791361,-9622.677246,-64811.679131
277.566767,-65138.122896,-20281.642811,-74004.825107
277.569328,-10807.006753,-11103.089130,-69255.033019
277.571888,33605.349767,9474.636058,-53626.684860
277.574449,6957.935855,1776.494261,-80746.465489
277.577010,63657.711012,10214.842000,-76456.330700
277.579570,21317.931130,4589.276840,-53167.027561
277.582131,-91933.577996,-17468.860231,-66343.870127
277.584692,-2368.659014,5329.482782,-68948.594820
277.587252,33457.308578,-7846.182985,-73085.510509
277.589813,3256.906145,-296.082377,-68335.718422
277.592374,59216.475360,11843.295072,-50409.083768
277.594934,27535.661042,10214.842000,-63585.926334
277.597495,-80238.324113,-7994.224174,-78448.178995
277.600055,-50037.921679,2072.576638,-58070.038748
277.602616,25018.960840,5033.400406,-70940.443115
277.605177,67654.823099,3849.070898,-75383.797003
277.607737,148.041188,-6809.894666,-67876.061123
277.610298,-75501.006084,8882.471304,-67569.622924
277.612859,13471.748144,16876.695478,-57303.943250
277.615419,-28275.866984,6957.935855,-57610.381450
277.617984,-30644.525999,148.041188,-92697.555258
277.620548,96966.978402,13619.789333,-66803.527426
277.623112,34049.473332,13619.789333,-55158.875856
277.625676,-91933.577996,-15248.242405,-70327.566716
277.628241,-8734.430116,10955.047942,-64658.460031
277.630805,52554.621882,5033.400406,-70480.785816
277.633369,39230.914926,11251.130318,-64658.460031
277.635933,28571.949361,14359.995275,-59908.667944
277.638497,-10362.883188,-3256.906145,-77528.864398
277.641062,-45744.727216,-9474.636058,-71400.100414
277.643626,-59216.475360,-17468.860231,-60674.763442
277.646190,6513.812290,-148.041188,-73085.510509
277.648754,83199.147881,20429.683999,-70021.128517
277.651319,26795.455100,-1628.453072,-62666.611736
277.653883,-86604.095214,10658.965565,-72012.976812
277.656447,-3849.070898,8734.430116,-61440.858940
277.659011,-18357.107362,-1332.370696,-72472.634111
277.661576,-35974.008781,-14804.118840,-84883.381178
277.664140,146560.776516,30348.443622,-49183.330972
277.666704,43228.027013,7402.059420,-67263.184724
277.669268,-88676.671852,-17468.860231,-70940.443115
277.671833,-14063.912898,4145.153275,-62053.735338
277.674397,40415.244433,1332.370696,-72779.072310
277.676961,57736.063476,10066.800811,-60981.201641
277.679525,24574.837274,11251.130318,-61594.078039
277.682090,-12879.583391,-3997.112087,-77222.426198
277.684654,28719.990550,4441.235652,-52094.493864
277.687218,-75945.129649,-4293.194464,-60981.201641
277.689782,-35529.885216,-2072.576638,-75690.235202
277.692347,105109.243764,19689.478057,-62360.173537
277.694911,36418.132346,-148.041188,-67416.403824
277.697475,-81274.612432,12731.542202,-71246.881314
277.700039,-5773.606348,4293.194464,-61134.420740
277.702604,-34345.555709,-8290.306550,-76149.892501
277.705168,-15840.407159,-8586.388927,-76762.768900
277.707732,124798.721821,18061.024985,-53626.684860
277.710296,38490.708984,13027.624579,-70940.443115
277.712861,-42487.821071,-20577.725188,-58223.257848
277.715425,-57291.939911,-3404.947333,-65884.212828
277.717989,32717.102636,2072.576638,-66803.527426
277.720556,78609.871040,8438.347739,-61900.516238
277.723124,24426.796086,5921.647536,-60521.544342
277.725691,-19097.313304,-5477.523971,-79520.712692
277.728259,53590.910201,-740.205942,-45046.415282
277.730826,-87196.259968,-13471.748144,-63432.707234
277.733394,-36714.214723,-6217.729913,-73085.510509
277.735961,96670.896025,20577.725188,-62206.954438
277.738529,35381.844028,-1036.288319,-71400.100414
277.741096,-39675.038491,-2368.659014,-61900.516238
277.743664,-56107.610404,-5329.482782,-70787.224015
277.746231,-17764.942608,-13323.706956,-72625.853210
277.748799,10510.924376,-11399.171507,-74770.920605
277.751366,118580.991908,15544.324782,-54545.999458
277.753934,37602.461854,15396.283594,-72472.634111
277.756501,-34493.596897,-17764.942608,-56691.066852
277.759068,-57884.104664,1332.370696,-64505.240932
277.761636,27239.578666,592.164754,-67569.622924
277.764203,78461.829852,1184.329507,-61900.516238
277.766771,4737.318029,-1480.411884,-68642.156621
277.769338,3256.906145,-7846.182985,-70940.443115
277.771906,68839.152606,11251.130318,-48723.673673
277.774473,-102740.584750,-20281.642811,-75230.577904
277.777041,-27091.537477,-7698.141797,-70480.785816
277.779608,91341.413243,21614.013506,-62973.049936
277.782176,30940.608376,-1924.535449,-72012.976812
277.784743,-38934.832549,-4441.235652,-60674.763442
277.787311,-40415.244433,-4885.359217,-66190.651027
277.789878,-31976.896694,-6661.853478,-77222.426198
277.792446,-2664.741391,5329.482782,-65118.117330
277.795013,72984.305881,14063.912898,-56844.285952
277.797581,41007.409187,12287.418637,-80746.465489
277.800148,2368.659014,5625.565159,-56078.190454
277.802715,-64990.081708,-1036.288319,-66803.527426
277.805283,30200.402434,3701.029710,-66650.308326
277.807850,82755.024316,3108.864956,-60981.201641
277.810418,6513.812290,1628.453072,-69714.690318
277.812985,-8142.265362,-11251.130318,-72625.853210
277.815553,81274.612432,15840.407159,-46118.948980
277.818120,-109254.397039,-37306.379477,-77988.521696
277.820688,-47817.303853,-16136.489536,-67263.184724
277.823258,74464.717765,14804.118840,-65577.774629
277.825828,40267.203245,8586.388927,-77682.083497
277.828398,-6661.853478,-2516.700203,-56231.409553
277.830968,-49001.633360,-6069.688724,-70327.566716
277.833538,-33161.226202,592.164754,-77528.864398
277.836109,24722.878463,1184.329507,-57916.819649
277.838679,55071.322085,8438.347739,-65577.774629
277.841249,43820.191766,14359.995275,-79520.712692
277.843819,6809.894666,3108.864956,-51328.398366
277.846389,-88972.754228,-16432.571912,-68795.375720
277.848959,19689.478057,14804.118840,-64352.021832
277.851530,69135.234983,-10066.800811,-65424.555529
277.854100,11695.253884,6809.894666,-70327.566716
277.856670,15692.365970,1924.535449,-70174.347617
277.859240,62029.257940,15248.242405,-50409.083768
277.861810,-100075.843358,-22650.301825,-73085.510509
277.864380,-40859.367998,-11251.130318,-65118.117330
277.866950,66618.534780,17172.777854,-69101.813920
277.869521,43672.150578,7254.018232,-73851.606007
277.872091,-12731.542202,-1628.453072,-56384.628653
277.874661,-70763.688055,-5033.400406,-73698.386908
277.877231,-19245.354492,-296.082377,-70940.443115
277.879801,29460.196492,9770.718434,-54852.437657
277.882371,7698.141797,148.041188,-80286.808190
277.884942,31384.731941,7105.977043,-79980.369991
277.887512,-8438.347739,3404.947333,-56231.409553
277.890082,-80534.406490,-7550.100608,-68029.280222
277.892652,26351.331535,9030.512492,-61594.078039
277.895222,71207.811620,-8290.306550,-66190.651027
277.897792,2960.823768,-296.082377,-71553.319513
277.900363,22650.301825,-3552.988522,-60827.982541
277.902933,53590.910201,13027.624579,-55618.533155
277.905505,-89861.001359,1332.370696,-75843.454302
277.908077,-46484.933158,-3997.112087,-60215.106143
277.910649,78609.871040,17764.942608,-66497.089226
277.913221,38786.791361,2368.659014,-73698.386908
277.915793,-25611.125593,7254.018232,-60215.106143
277.918365,-59808.640114,3256.906145,-70480.785816
277.920937,-22798.343014,-5329.482782,-73545.167808
277.923509,5033.400406,-3849.070898,-64352.021832
277.926081,53146.786636,-592.164754,-64198.802732
277.928653,51666.374752,9474.636058,-77528.864398
277.931225,6513.812290,5921.647536,-57303.943250
277.933797,-91045.330866,-16728.654289,-68948.594820
277.936370,18505.148550,15692.365970,-59755.448844
277.938942,79646.159359,4441.235652,-62206.954438
277.941514,-2368.659014,-2220.617826,-72472.634111
277.944086,4737.318029,-3701.029710,-68029.280222
277.946658,75056.882519,15840.407159,-47497.920876
277.949230,-101704.296431,-18505.148550,-74617.701505
277.951802,-44856.480085,-13175.665768,-66037.431928
277.954374,54331.116143,15988.448347,-72932.291410
277.956946,49889.880491,4885.359217,-73238.729609
277.959518,-5477.523971,-4145.153275,-56231.409553
277.962090,-76389.253214,-10955.047942,-75383.797003
277.964662,-11991.336260,-5477.523971,-67722.842023
277.967234,3701.029710,-8290.306550,-64505.240932
277.969806,80238.324113,9474.636058,-56231.409553
277.972378,46336.891969,6957.935855,-77375.645298
277.974950,-7402.059420,1184.329507,-56997.505051
277.977523,-87196.259968,-11399.171507,-67569.622924
277.980095,25907.207970,11103.089130,-62819.830836
277.982667,78313.788664,-3849.070898,-64045.583633
277.985239,1480.411884,-3256.906145,-72012.976812
277.987811,13619.789333,-6217.729913,-64352.021832
277.990383,65582.246461,14804.118840,-49949.426470
277.992955,-97115.019590,-27091.537477,-69561.471218
277.995527,-41303.491564,-19689.478057,-71400.100414
277.998099,77573.582722,18357.107362,-67416.403824
278.000671,35825.967593,3997.112087,-71859.757712
278.003243,-22650.301825,-740.205942,-58682.915147
278.005815,-55367.404462,-2516.700203,-69561.471218
278.008389,-33309.267390,1184.329507,-77375.645298
278.010962,17468.860231,6957.935855,-58376.476948
278.013536,55515.445650,5625.565159,-61287.639840
278.016109,45448.644839,8142.265362,-80593.246390
278.018683,-1332.370696,-21465.972318,-59908.667944
278.021256,-68246.987852,-3849.070898,-68182.499322
278.023830,30496.484810,10362.883188,-66803.527426
278.026403,87344.301156,9918.759623,-57610.381450
278.028977,3404.947333,296.082377,-71246.881314
278.031550,-13175.665768,444.123565,-73545.167808
278.034123,97411.101967,11991.336260,-36312.926605
278.036697,-122430.062807,-31088.649564,-81359.341888
278.039270,-39971.120868,-14656.077652,-66956.746525
278.041844,74908.841330,11695.253884,-64352.021832
278.044417,39082.873738,9178.553681,-74770.920605
278.046991,-49445.756926,7105.977043,-62973.049936
278.049564,-28571.949361,-8438.347739,-62513.392637
278.052138,-28423.908173,-13027.624579,-75230.577904
278.054711,-19097.313304,-13767.830521,-74617.701505
278.057285,106293.573271,16728.654289,-53167.027561
278.059858,49149.674549,16580.613101,-74464.482406
